时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:58.0,0.27072,10:58.0,0.205158,10:58.0,-0.12471
10:58.0,0.321084,10:58.0,0.157747,10:58.0,-0.108541
10:58.0,0.187845,10:58.0,0.191222,10:58.0,0.0793266
10:58.0,-0.0423872,10:58.0,0.174536,10:58.0,0.166092
10:58.0,-0.38148,10:58.0,0.120322,10:58.0,0.145298
10:58.0,-0.588418,10:58.0,0.120924,10:58.0,0.239433
10:58.0,-0.59342,10:58.0,0.0803721,10:58.0,0.242785
10:58.0,-0.552123,10:58.0,0.0365531,10:58.0,0.0727725
10:58.0,-0.413531,10:58.0,0.0502956,10:58.0,-0.068984
10:58.0,0.0244141,10:58.0,0.0905538,10:58.0,-0.297092
10:58.0,0.471027,10:58.0,0.0966334,10:58.0,-0.543468
10:58.0,0.641912,10:58.0,0.132654,10:58.0,-0.595489
10:58.0,0.519415,10:58.0,0.274637,10:58.0,-0.579257
10:58.0,0.42484,10:58.0,0.383624,10:58.0,-0.494741
10:58.0,0.086292,10:58.0,0.459889,10:58.0,-0.212214
10:58.0,-0.31342,10:58.0,0.474882,10:58.0,0.0138152
10:58.0,-0.571131,10:58.0,0.442756,10:58.0,0.110282
10:58.0,-0.843416,10:58.0,0.30495,10:58.0,0.341042
10:58.0,-0.830164,10:58.0,0.244188,10:58.0,0.420732
10:58.0,-0.531627,10:58.0,0.222759,10:58.0,0.301468
10:58.0,-0.182228,10:58.0,0.107164,10:58.0,0.313015
10:58.0,0.330397,10:58.0,-0.0301576,10:58.0,0.228652
10:58.0,0.706439,10:58.0,0.00554323,10:58.0,-0.0309336
10:58.0,0.846188,10:58.0,0.133559,10:58.0,-0.0948822
10:58.0,0.673528,10:58.0,0.154029,10:58.0,-0.115684
10:58.0,0.322305,10:58.0,0.178311,10:58.0,-0.212008
10:58.0,-0.038749,10:58.0,0.304387,10:58.0,0.0121677
10:58.0,-0.458103,10:58.0,0.363915,10:58.0,0.233096
