时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:39.3,0.797755,12:39.3,0.168729,12:39.3,-0.265546
12:39.3,0.749981,12:39.3,0.327646,12:39.3,-0.210863
12:39.3,0.485399,12:39.3,0.419452,12:39.3,-0.301859
12:39.3,0.337994,12:39.3,0.576524,12:39.3,-0.37477
12:39.3,-0.119721,12:39.3,0.715644,12:39.3,-0.381275
12:39.3,-0.226866,12:39.3,0.748706,12:39.3,-0.451965
12:39.3,-0.0504231,12:39.3,0.757749,12:39.3,-0.396498
12:39.3,-0.204465,12:39.3,0.82788,12:39.3,-0.344565
12:39.3,0.125372,12:39.3,0.778553,12:39.3,-0.41047
12:39.3,0.678482,12:39.3,0.668236,12:39.3,-0.315725
12:39.3,0.903978,12:39.3,0.627973,12:39.3,-0.178677
12:39.3,1.05176,12:39.3,0.668139,12:39.3,-0.210875
12:39.3,1.16627,12:39.3,0.551109,12:39.3,-0.190259
12:39.3,1.05922,12:39.3,0.460471,12:39.3,-0.15012
12:39.3,0.548532,12:39.3,0.482264,12:39.3,-0.253016
12:39.3,0.0148141,12:39.3,0.518353,12:39.3,-0.250088
12:39.3,-0.274839,12:39.3,0.50934,12:39.3,-0.294465
12:39.3,-0.549872,12:39.3,0.586302,12:39.3,-0.526791
12:39.3,-0.847046,12:39.3,0.680252,12:39.3,-0.585628
12:39.3,-0.77503,12:39.3,0.801874,12:39.3,-0.489688
12:39.3,-0.517784,12:39.3,0.963804,12:39.3,-0.47731
12:39.3,-0.181764,12:39.3,1.12789,12:39.3,-0.293278
12:39.3,0.254884,12:39.3,1.14051,12:39.3,0.000946522
12:39.3,0.422103,12:39.3,1.05248,12:39.3,0.0958884
12:39.3,0.470661,12:39.3,0.909472,12:39.3,0.227059
12:39.3,0.377465,12:39.3,0.730723,12:39.3,0.350605
12:39.3,0.236558,12:39.3,0.493406,12:39.3,0.258924
12:39.3,-0.0425375,12:39.3,0.220484,12:39.3,0.156535
12:39.3,-0.393076,12:39.3,0.00568509,12:39.3,0.0674284
12:39.3,-0.600324,12:39.3,-0.0553679,12:39.3,-0.12109
12:39.3,-0.696046,12:39.3,-0.0763881,12:39.3,-0.206492
12:39.3,-0.630051,12:39.3,-0.0478089,12:39.3,-0.166543
12:39.3,-0.431547,12:39.3,0.0385666,12:39.3,-0.165989
12:39.3,-0.243524,12:39.3,0.180027,12:39.3,0.0165713
12:39.3,-0.0735331,12:39.3,0.242155,12:39.3,0.309246
12:39.3,0.119344,12:39.3,0.268257,12:39.3,0.431694
12:39.3,0.332557,12:39.3,0.173655,12:39.3,0.533217
12:39.3,0.439174,12:39.3,0.0765157,12:39.3,0.602489
12:39.3,0.215377,12:39.3,-0.0759673,12:39.3,0.479242
12:39.3,0.111839,12:39.3,-0.265641,12:39.3,0.351224
12:39.3,0.0772655,12:39.3,-0.518507,12:39.3,0.190604
12:39.3,-0.00989914,12:39.3,-0.690943,12:39.3,-0.0954401
12:39.3,0.123998,12:39.3,-0.746375,12:39.3,-0.192926
12:39.3,0.0281155,12:39.3,-0.779198,12:39.3,-0.126724
12:39.3,-0.144899,12:39.3,-0.779709,12:39.3,-0.160609
12:39.3,0.0259995,12:39.3,-0.746638,12:39.3,-0.0569344
12:39.3,0.0374627,12:39.3,-0.669243,12:39.3,0.24928
12:39.3,-0.0964785,12:39.3,-0.599638,12:39.3,0.433626
12:39.3,0.0419366,12:39.3,-0.551227,12:39.3,0.560241
12:39.3,0.155185,12:39.3,-0.49147,12:39.3,0.699471
12:39.3,0.179061,12:39.3,-0.486972,12:39.3,0.643438
12:39.3,0.329925,12:39.3,-0.644532,12:39.3,0.52233
12:39.3,0.310049,12:39.3,-0.847152,12:39.3,0.468681
12:39.3,0.0993049,12:39.3,-0.927279,12:39.3,0.338297
12:39.3,0.189595,12:39.3,-1.05784,12:39.3,0.262375
12:39.3,0.235906,12:39.3,-1.21941,12:39.3,0.358565
12:39.3,0.00144839,12:39.3,-1.28664,12:39.3,0.432501
12:39.3,-0.0332379,12:39.3,-1.16952,12:39.3,0.582736
12:39.3,-0.093956,12:39.3,-1.09935,12:39.3,0.878364
12:39.3,-0.15455,12:39.3,-0.958066,12:39.3,1.08211
12:39.3,-0.146238,12:39.3,-0.666218,12:39.3,1.17911
12:39.3,-0.175728,12:39.3,-0.458307,12:39.3,1.27537
12:39.3,-0.109153,12:39.3,-0.453417,12:39.3,1.2665
12:39.3,0.0551271,12:39.3,-0.478431,12:39.3,1.21248
12:39.3,0.0312293,12:39.3,-0.472658,12:39.3,1.18268
12:39.3,-0.0401342,12:39.3,-0.642476,12:39.3,1.07893
12:39.3,-0.0660753,12:39.3,-0.943146,12:39.3,1.02398
12:39.3,-0.0645113,12:39.3,-1.12131,12:39.3,1.08204
12:39.3,0.215641,12:39.3,-1.18914,12:39.3,1.10526
12:39.3,0.305476,12:39.3,-1.18834,12:39.3,1.15528
12:39.3,0.101629,12:39.3,-1.14868,12:39.3,1.25198
12:39.3,0.108862,12:39.3,-1.00188,12:39.3,1.22312
12:39.3,0.130239,12:39.3,-0.803308,12:39.3,1.12887
12:39.3,-0.129763,12:39.3,-0.502448,12:39.3,1.15263
12:39.3,-0.344579,12:39.3,-0.282048,12:39.3,1.17833
12:39.3,-0.403626,12:39.3,-0.266339,12:39.3,1.14437
12:39.3,-0.488176,12:39.3,-0.378644,12:39.3,1.20596
12:39.3,-0.364302,12:39.3,-0.429394,12:39.3,1.2864
12:39.3,-0.281049,12:39.3,-0.539376,12:39.3,1.32171
12:39.3,-0.255342,12:39.3,-0.713072,12:39.3,1.42992
12:39.3,-0.0478423,12:39.3,-0.748657,12:39.3,1.45854
12:39.3,0.0631273,12:39.3,-0.698402,12:39.3,1.3403
12:39.3,0.00404835,12:39.3,-0.690709,12:39.3,1.23348
12:39.3,-0.157733,12:39.3,-0.57892,12:39.3,1.1135
12:39.3,-0.334926,12:39.3,-0.376214,12:39.3,0.914031
12:39.3,-0.324382,12:39.3,-0.24743,12:39.3,0.777773
12:39.3,-0.305405,12:39.3,-0.195138,12:39.3,0.6265
12:39.3,-0.425322,12:39.3,-0.0160801,12:39.3,0.393944
12:39.3,-0.194207,12:39.3,0.0340784,12:39.3,0.336564
12:39.3,0.0148225,12:39.3,-0.0445104,12:39.3,0.331099
12:39.3,0.137082,12:39.3,-0.0901973,12:39.3,0.188651
12:39.3,0.517062,12:39.3,-0.079031,12:39.3,0.15663
12:39.3,0.507381,12:39.3,-0.188229,12:39.3,0.26567
12:39.3,0.276331,12:39.3,-0.265952,12:39.3,0.320915
12:39.3,0.305245,12:39.3,-0.284446,12:39.3,0.417689
12:39.3,-0.0144506,12:39.3,-0.323032,12:39.3,0.507166
12:39.3,-0.182321,12:39.3,-0.352861,12:39.3,0.42199
12:39.3,-0.173497,12:39.3,-0.2504,12:39.3,0.33182
12:39.3,-0.398748,12:39.3,-0.168771,12:39.3,0.233743
12:39.3,-0.324521,12:39.3,-0.19097,12:39.3,-0.0282466
12:39.3,-0.25363,12:39.3,-0.18759,12:39.3,-0.238951
12:39.3,-0.11115,12:39.3,-0.0801277,12:39.3,-0.383782
12:39.3,0.128883,12:39.3,-0.101514,12:39.3,-0.567571
12:39.3,0.0815582,12:39.3,-0.261172,12:39.3,-0.538011
12:39.3,0.0793886,12:39.3,-0.297654,12:39.3,-0.330008
12:39.3,0.285729,12:39.3,-0.1983,12:39.3,-0.211741
12:39.3,0.380173,12:39.3,-0.248259,12:39.3,-0.0368071
12:39.3,0.173392,12:39.3,-0.311438,12:39.3,0.17759
12:39.3,-0.0682998,12:39.3,-0.21119,12:39.3,0.148556
12:39.3,-0.0823939,12:39.3,-0.112219,12:39.3,0.0442064
12:39.3,-0.084933,12:39.3,-0.14943,12:39.3,-0.11456
12:39.3,-0.0618279,12:39.3,-0.0921106,12:39.3,-0.451684
12:39.3,0.042572,12:39.3,-0.0157428,12:39.3,-0.622851
12:39.3,0.0265718,12:39.3,-0.0776339,12:39.3,-0.599337
12:39.3,0.180357,12:39.3,-0.152996,12:39.3,-0.61004
12:39.3,0.454733,12:39.3,-0.144129,12:39.3,-0.50301
12:39.3,0.503577,12:39.3,-0.188786,12:39.3,-0.17029
12:39.3,0.31868,12:39.3,-0.211413,12:39.3,0.107266
12:39.3,0.0462437,12:39.3,-0.194769,12:39.3,0.340838
12:39.3,0.0838399,12:39.3,-0.254157,12:39.3,0.511931
12:39.3,0.0429153,12:39.3,-0.370594,12:39.3,0.429118
12:39.3,-0.318627,12:39.3,-0.391154,12:39.3,0.276884
12:39.3,-0.434015,12:39.3,-0.41124,12:39.3,0.082798
12:39.3,-0.23114,12:39.3,-0.58148,12:39.3,-0.208441
12:39.3,-0.162413,12:39.3,-0.74594,12:39.3,-0.401112
12:39.3,-0.0780535,12:39.3,-0.800608,12:39.3,-0.435684
12:39.3,0.0801229,12:39.3,-0.896448,12:39.3,-0.395558
12:39.3,0.0600803,12:39.3,-1.04654,12:39.3,-0.157882
12:39.3,0.06109,12:39.3,-1.09936,12:39.3,0.119771
12:39.3,0.212698,12:39.3,-1.10967,12:39.3,0.266094
12:39.3,0.0182843,12:39.3,-1.18849,12:39.3,0.465062
12:39.3,-0.0201964,12:39.3,-1.22037,12:39.3,0.671839
12:39.3,0.166473,12:39.3,-1.03229,12:39.3,0.70948
12:39.3,0.165114,12:39.3,-0.854477,12:39.3,0.630306
12:39.3,0.258224,12:39.3,-0.79905,12:39.3,0.508736
12:39.3,0.263104,12:39.3,-0.708004,12:39.3,0.376282
12:39.3,0.0249112,12:39.3,-0.618863,12:39.3,0.368145
12:39.3,0.0563252,12:39.3,-0.648946,12:39.3,0.385326
12:39.3,-0.174742,12:39.3,-0.701972,12:39.3,0.346801
12:39.3,-0.500904,12:39.3,-0.740504,12:39.3,0.447505
12:39.3,-0.390724,12:39.3,-0.824693,12:39.3,0.563146
12:39.3,-0.434775,12:39.3,-0.874455,12:39.3,0.577598
12:39.3,-0.444503,12:39.3,-0.751882,12:39.3,0.596436
12:39.3,-0.112374,12:39.3,-0.619483,12:39.3,0.599988
12:39.3,0.163766,12:39.3,-0.535392,12:39.3,0.491532
12:39.3,0.476637,12:39.3,-0.470595,12:39.3,0.433823
12:39.3,0.833917,12:39.3,-0.367277,12:39.3,0.399772
12:39.3,0.760825,12:39.3,-0.255239,12:39.3,0.349622
12:39.3,0.691614,12:39.3,-0.218848,12:39.3,0.376461
12:39.3,0.553468,12:39.3,-0.26384,12:39.3,0.349869
12:39.3,0.176495,12:39.3,-0.250225,12:39.3,0.308907
12:39.3,-0.120695,12:39.3,-0.131187,12:39.3,0.357765
12:39.3,-0.154178,12:39.3,-0.027163,12:39.3,0.367095
12:39.3,-0.031116,12:39.3,0.0518,12:39.3,0.260531
12:39.3,0.154662,12:39.3,0.141616,12:39.3,0.184304
12:39.3,0.291947,12:39.3,0.21724,12:39.3,0.140315
12:39.3,0.398548,12:39.3,0.248474,12:39.3,0.0108242
12:39.3,0.485997,12:39.3,0.267531,12:39.3,-0.0150049
12:39.3,0.594423,12:39.3,0.244697,12:39.3,0.0050354
12:39.3,0.602804,12:39.3,0.15973,12:39.3,0.0125682
12:39.3,0.227201,12:39.3,0.0130343,12:39.3,0.0336015
12:39.3,-0.0861299,12:39.3,-0.0609851,12:39.3,0.022341
12:39.3,-0.343522,12:39.3,-0.0790405,12:39.3,0.069685
12:39.3,-0.679587,12:39.3,-0.0765789,12:39.3,0.138646
12:39.3,-0.836056,12:39.3,-0.132364,12:39.3,0.0631464
12:39.3,-0.77455,12:39.3,-0.126287,12:39.3,-0.0570297
12:39.3,-0.487851,12:39.3,-0.0604582,12:39.3,-0.0602448
12:39.3,-0.168782,12:39.3,0.0194478,12:39.3,-0.131279
12:39.3,0.08147,12:39.3,0.0724006,12:39.3,-0.309911
12:39.3,0.248764,12:39.3,0.0725722,12:39.3,-0.421283
12:39.3,0.336751,12:39.3,0.103537,12:39.3,-0.464076
12:39.3,0.617799,12:39.3,0.206789,12:39.3,-0.4228
12:39.3,0.510236,12:39.3,0.293431,12:39.3,-0.285254
12:39.3,0.145,12:39.3,0.23692,12:39.3,-0.124385
12:39.3,-0.0205052,12:39.3,0.159212,12:39.3,-0.046885
12:39.3,-0.403523,12:39.3,0.254573,12:39.3,-0.0172853
12:39.3,-0.424949,12:39.3,0.339668,12:39.3,-0.0508809
12:39.3,-0.470626,12:39.3,0.318429,12:39.3,-0.199176
12:39.3,-0.727681,12:39.3,0.2812,12:39.3,-0.455053
12:39.3,-0.372623,12:39.3,0.37815,12:39.3,-0.784955
12:39.3,-0.0436938,12:39.3,0.406106,12:39.3,-1.10878
12:39.3,0.00508666,12:39.3,0.411931,12:39.3,-1.3432
12:39.3,0.317569,12:39.3,0.505674,12:39.3,-1.43133
12:39.3,0.525984,12:39.3,0.601341,12:39.3,-1.41165
12:39.3,0.436422,12:39.3,0.644561,12:39.3,-1.27465
12:39.3,0.438297,12:39.3,0.748484,12:39.3,-1.0659
12:39.3,0.229701,12:39.3,0.847876,12:39.3,-0.842401
12:39.3,-0.0129008,12:39.3,0.778871,12:39.3,-0.73869
12:39.3,-0.0334883,12:39.3,0.699481,12:39.3,-0.804539
12:39.3,-0.258754,12:39.3,0.746268,12:39.3,-0.911622
12:39.3,-0.495167,12:39.3,0.823421,12:39.3,-1.10504
12:39.3,-0.376284,12:39.3,0.810561,12:39.3,-1.3582
12:39.3,-0.25874,12:39.3,0.808468,12:39.3,-1.60183
12:39.3,-0.229774,12:39.3,0.907891,12:39.3,-1.70098
12:39.3,0.131564,12:39.3,1.05887,12:39.3,-1.5997
12:39.3,0.392869,12:39.3,1.2192,12:39.3,-1.41603
12:39.3,0.426581,12:39.3,1.27496,12:39.3,-1.2214
12:39.3,0.479881,12:39.3,1.31129,12:39.3,-1.00644
12:39.3,0.258529,12:39.3,1.30648,12:39.3,-0.766553
12:39.4,-0.0296938,12:39.4,1.22548,12:39.4,-0.632203
12:39.4,-0.168391,12:39.4,1.04861,12:39.4,-0.64113
12:39.4,-0.451077,12:39.4,0.838951,12:39.4,-0.80404
12:39.4,-0.594409,12:39.4,0.697126,12:39.4,-1.04577
12:39.4,-0.63621,12:39.4,0.560464,12:39.4,-1.2486
12:39.4,-0.52362,12:39.4,0.433421,12:39.4,-1.38746
12:39.4,-0.1613,12:39.4,0.403582,12:39.4,-1.40946
12:39.4,0.0977361,12:39.4,0.514376,12:39.4,-1.28019
12:39.4,0.249652,12:39.4,0.562031,12:39.4,-1.02107
12:39.4,0.531307,12:39.4,0.605381,12:39.4,-0.717753
12:39.4,0.48961,12:39.4,0.786371,12:39.4,-0.373223
12:39.4,0.278171,12:39.4,0.944712,12:39.4,-0.123652
12:39.4,0.162488,12:39.4,0.943397,12:39.4,-0.0640535
12:39.4,-0.0835109,12:39.4,0.839046,12:39.4,-0.045588
12:39.4,-0.339441,12:39.4,0.78392,12:39.4,-0.101099
12:39.4,-0.315247,12:39.4,0.643409,12:39.4,-0.326724
12:39.4,-0.257299,12:39.4,0.456784,12:39.4,-0.552952
12:39.4,-0.120277,12:39.4,0.343993,12:39.4,-0.707361
12:39.4,0.234288,12:39.4,0.252994,12:39.4,-0.837401
12:39.4,0.304118,12:39.4,0.177023,12:39.4,-0.794945
12:39.4,0.168164,12:39.4,0.0961649,12:39.4,-0.605704
12:39.4,0.196894,12:39.4,0.171586,12:39.4,-0.415591
12:39.4,0.1115,12:39.4,0.313394,12:39.4,-0.200454
12:39.4,0.0359297,12:39.4,0.387154,12:39.4,0.00247717
12:39.4,0.107465,12:39.4,0.357625,12:39.4,0.110587
12:39.4,-0.0368559,12:39.4,0.40584,12:39.4,0.122663
12:39.4,0.0311458,12:39.4,0.500026,12:39.4,0.045867
12:39.4,0.170997,12:39.4,0.463272,12:39.4,-0.0856125
12:39.4,0.148829,12:39.4,0.311671,12:39.4,-0.208335
12:39.4,0.151271,12:39.4,0.203348,12:39.4,-0.350847
12:39.4,-0.124542,12:39.4,0.226333,12:39.4,-0.460447
12:39.4,-0.337983,12:39.4,0.211742,12:39.4,-0.383456
12:39.4,-0.25656,12:39.4,0.177882,12:39.4,-0.234249
12:39.4,-0.436003,12:39.4,0.189935,12:39.4,-0.0805759
12:39.4,-0.516007,12:39.4,0.21847,12:39.4,0.113592
12:39.4,-0.341598,12:39.4,0.243512,12:39.4,0.226723
12:39.4,-0.120944,12:39.4,0.251061,12:39.4,0.173662
12:39.4,0.178515,12:39.4,0.257925,12:39.4,0.0616384
12:39.4,0.173247,12:39.4,0.183266,12:39.4,-0.0799751
12:39.4,0.00451446,12:39.4,0.0955546,12:39.4,-0.307233
12:39.4,-0.0774193,12:39.4,0.0202084,12:39.4,-0.453722
12:39.4,-0.358945,12:39.4,-0.00677705,12:39.4,-0.483028
12:39.4,-0.38079,12:39.4,-0.0130403,12:39.4,-0.466471
12:39.4,-0.438904,12:39.4,0.00936627,12:39.4,-0.394058
12:39.4,-0.501466,12:39.4,0.108809,12:39.4,-0.287603
12:39.4,-0.224636,12:39.4,0.271136,12:39.4,-0.155729
12:39.4,-0.0323153,12:39.4,0.4503,12:39.4,-0.0464463
12:39.4,0.29202,12:39.4,0.494783,12:39.4,0.00938177
12:39.4,0.562856,12:39.4,0.52879,12:39.4,0.016824
12:39.4,0.569074,12:39.4,0.529274,12:39.4,-0.0418448
12:39.4,0.81605,12:39.4,0.45854,12:39.4,-0.226946
12:39.4,0.937599,12:39.4,0.301951,12:39.4,-0.403749
12:39.4,0.651859,12:39.4,0.168844,12:39.4,-0.490941
12:39.4,0.482804,12:39.4,0.187888,12:39.4,-0.612723
12:39.4,0.25237,12:39.4,0.225163,12:39.4,-0.62658
12:39.4,-0.273515,12:39.4,0.283648,12:39.4,-0.484552
12:39.4,-0.525731,12:39.4,0.331062,12:39.4,-0.357976
12:39.4,-0.447329,12:39.4,0.467067,12:39.4,-0.261407
12:39.4,-0.385606,12:39.4,0.604057,12:39.4,-0.141395
12:39.4,-0.168295,12:39.4,0.674635,12:39.4,-0.116974
12:39.4,0.185281,12:39.4,0.667367,12:39.4,-0.20836
12:39.4,0.513117,12:39.4,0.626132,12:39.4,-0.32487
12:39.4,0.620186,12:39.4,0.59751,12:39.4,-0.557877
12:39.4,0.624607,12:39.4,0.487967,12:39.4,-0.824383
12:39.4,0.504498,12:39.4,0.369552,12:39.4,-0.980755
12:39.4,0.247599,12:39.4,0.324249,12:39.4,-1.02111
12:39.4,-0.116184,12:39.4,0.282437,12:39.4,-0.904995
12:39.4,-0.449367,12:39.4,0.177846,12:39.4,-0.694393
12:39.4,-0.581567,12:39.4,0.143695,12:39.4,-0.46939
12:39.4,-0.568744,12:39.4,0.210842,12:39.4,-0.20672
12:39.4,-0.420321,12:39.4,0.195676,12:39.4,-0.029062
12:39.4,-0.120586,12:39.4,0.188651,12:39.4,-0.0366187
12:39.4,0.278778,12:39.4,0.275155,12:39.4,-0.0875616
12:39.4,0.643187,12:39.4,0.341029,12:39.4,-0.225475
12:39.4,0.609165,12:39.4,0.267575,12:39.4,-0.471865
12:39.4,0.515116,12:39.4,0.18147,12:39.4,-0.630451
12:39.4,0.432996,12:39.4,0.0798774,12:39.4,-0.696502
12:39.4,0.315125,12:39.4,-0.0874972,12:39.4,-0.759979
12:39.4,0.276327,12:39.4,-0.245143,12:39.4,-0.695421
12:39.4,0.146732,12:39.4,-0.354193,12:39.4,-0.509598
12:39.4,0.0835705,12:39.4,-0.428704,12:39.4,-0.350313
12:39.4,0.108831,12:39.4,-0.475035,12:39.4,-0.168588
12:39.4,0.0821662,12:39.4,-0.425456,12:39.4,-0.0417089
12:39.4,0.271863,12:39.4,-0.331793,12:39.4,-0.0296474
12:39.4,0.269253,12:39.4,-0.285095,12:39.4,0.0324285
12:39.4,0.0242853,12:39.4,-0.21499,12:39.4,0.0296116
12:39.4,-0.0545251,12:39.4,-0.105265,12:39.4,-0.0987208
12:39.4,-0.187241,12:39.4,-0.11386,12:39.4,-0.178875
12:39.4,-0.264595,12:39.4,-0.220784,12:39.4,-0.210232
12:39.4,-0.249612,12:39.4,-0.248276,12:39.4,-0.266176
12:39.4,-0.408666,12:39.4,-0.242161,12:39.4,-0.224478
12:39.4,-0.4207,12:39.4,-0.338918,12:39.4,-0.0945711
12:39.4,-0.257895,12:39.4,-0.395758,12:39.4,0.0294948
12:39.4,0.0517917,12:39.4,-0.388786,12:39.4,0.200943
12:39.4,0.405084,12:39.4,-0.368066,12:39.4,0.274811
12:39.4,0.535805,12:39.4,-0.382551,12:39.4,0.285684
12:39.4,0.716823,12:39.4,-0.311995,12:39.4,0.365719
12:39.4,0.690198,12:39.4,-0.28721,12:39.4,0.359043
12:39.4,0.347942,12:39.4,-0.329009,12:39.4,0.187176
12:39.4,-0.0179946,12:39.4,-0.341944,12:39.4,0.109938
12:39.4,-0.389999,12:39.4,-0.322473,12:39.4,0.0524485
12:39.4,-0.665665,12:39.4,-0.396984,12:39.4,-0.0493491
12:39.4,-0.865597,12:39.4,-0.540167,12:39.4,0.0738311
12:39.4,-0.903695,12:39.4,-0.598286,12:39.4,0.281798
12:39.4,-0.590985,12:39.4,-0.620989,12:39.4,0.455214
12:39.4,-0.192431,12:39.4,-0.669166,12:39.4,0.69802
12:39.4,0.265886,12:39.4,-0.645921,12:39.4,0.882865
12:39.4,0.588697,12:39.4,-0.548337,12:39.4,0.932057
12:39.4,0.552453,12:39.4,-0.473891,12:39.4,0.982287
12:39.4,0.392088,12:39.4,-0.472896,12:39.4,0.955122
12:39.4,0.192202,12:39.4,-0.394171,12:39.4,0.807234
12:39.4,-0.00440478,12:39.4,-0.392711,12:39.4,0.754396
12:39.4,-0.196474,12:39.4,-0.475852,12:39.4,0.63044
12:39.4,-0.397867,12:39.4,-0.524795,12:39.4,0.443134
12:39.4,-0.26222,12:39.4,-0.540236,12:39.4,0.474216
12:39.4,0.0933433,12:39.4,-0.631244,12:39.4,0.606961
12:39.4,0.271013,12:39.4,-0.71409,12:39.4,0.675479
12:39.4,0.325718,12:39.4,-0.689301,12:39.4,0.855017
12:39.4,0.413944,12:39.4,-0.67179,12:39.4,1.06996
12:39.4,0.447263,12:39.4,-0.717589,12:39.4,1.17137
12:39.4,0.323349,12:39.4,-0.722119,12:39.4,1.30358
12:39.4,0.196615,12:39.4,-0.721782,12:39.4,1.33966
12:39.4,0.0233138,12:39.4,-0.761527,12:39.4,1.19127
12:39.4,-0.108098,12:39.4,-0.786918,12:39.4,1.06219
12:39.4,-0.204793,12:39.4,-0.698066,12:39.4,0.893339
12:39.4,-0.120555,12:39.4,-0.674653,12:39.4,0.613688
12:39.4,0.0253546,12:39.4,-0.738245,12:39.4,0.411899
12:39.4,0.136961,12:39.4,-0.739652,12:39.4,0.339943
12:39.4,0.168746,12:39.4,-0.677068,12:39.4,0.297849
12:39.4,0.0224066,12:39.4,-0.730927,12:39.4,0.410823
12:39.4,-0.16811,12:39.4,-0.774965,12:39.4,0.598627
12:39.4,-0.265392,12:39.4,-0.736268,12:39.4,0.680643
12:39.4,-0.364039,12:39.4,-0.692233,12:39.4,0.770133
12:39.4,-0.387417,12:39.4,-0.672648,12:39.4,0.847995
12:39.4,-0.328337,12:39.4,-0.58049,12:39.4,0.781591
12:39.4,-0.119464,12:39.4,-0.47249,12:39.4,0.647646
12:39.4,0.0969374,12:39.4,-0.439653,12:39.4,0.474852
12:39.4,0.068053,12:39.4,-0.435351,12:39.4,0.219244
12:39.4,0.0345397,12:39.4,-0.420806,12:39.4,0.0307393
12:39.4,0.0979006,12:39.4,-0.443357,12:39.4,-0.0120664
12:39.4,0.0562668,12:39.4,-0.498592,12:39.4,-0.027777
12:39.4,-0.0633502,12:39.4,-0.576973,12:39.4,-0.0372577
12:39.4,-0.134689,12:39.4,-0.579685,12:39.4,0.0658441
12:39.4,-0.0319564,12:39.4,-0.527787,12:39.4,0.18507
12:39.4,0.206829,12:39.4,-0.459611,12:39.4,0.223638
12:39.4,0.317649,12:39.4,-0.401478,12:39.4,0.265448
12:39.4,0.25793,12:39.4,-0.317193,12:39.4,0.232681
12:39.4,0.0901282,12:39.4,-0.193381,12:39.4,0.144038
12:39.4,0.0630057,12:39.4,-0.116206,12:39.4,0.086174
12:39.4,0.159422,12:39.4,-0.0851333,12:39.4,-0.0133014
12:39.4,-0.06037,12:39.4,-0.0367737,12:39.4,-0.106599
12:39.4,-0.303823,12:39.4,0.00759363,12:39.4,-0.0685227
12:39.4,-0.130945,12:39.4,-0.0510311,12:39.4,0.004673
12:39.4,0.0258827,12:39.4,-0.167124,12:39.4,0.0656497
12:39.4,0.0142407,12:39.4,-0.178089,12:39.4,0.229028
12:39.4,0.112306,12:39.4,-0.173213,12:39.4,0.312762
12:39.4,0.178282,12:39.4,-0.272217,12:39.4,0.259801
12:39.4,0.185809,12:39.4,-0.38926,12:39.4,0.303185
12:39.4,0.287689,12:39.4,-0.328956,12:39.4,0.327277
12:39.4,0.153028,12:39.4,-0.313525,12:39.4,0.196831
12:39.4,-0.0384402,12:39.4,-0.297133,12:39.4,0.178863
12:39.4,-0.0299037,12:39.4,-0.229827,12:39.4,0.159901
12:39.4,-0.152191,12:39.4,-0.118967,12:39.4,-0.0269973
12:39.4,-0.0461709,12:39.4,-0.111105,12:39.4,-0.0647724
12:39.4,-0.049547,12:39.4,-0.147132,12:39.4,0.0123692
12:39.4,-0.282805,12:39.4,-0.147246,12:39.4,-0.0267363
12:39.4,-0.189489,12:39.4,-0.21,12:39.4,0.0315857
12:39.4,-0.204636,12:39.4,-0.302715,12:39.4,0.211346
