时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:09.3,-0.214087,11:09.3,-0.214591,11:09.3,0.239477
11:09.3,-0.197395,11:09.3,-0.171012,11:09.3,0.245981
11:09.3,-0.265422,11:09.3,-0.152149,11:09.3,0.0969815
11:09.3,-0.566248,11:09.3,-0.0768185,11:09.3,0.0430381
11:09.3,-0.618844,11:09.3,0.07357,11:09.3,-0.0307214
11:09.3,-0.475237,11:09.3,0.245885,11:09.3,-0.115328
11:09.3,-0.551968,11:09.3,0.274611,11:09.3,-0.142242
11:09.3,-0.442127,11:09.3,0.194449,11:09.3,-0.118276
11:09.3,-0.161256,11:09.3,0.0874007,11:09.3,-0.0292563
11:09.3,-0.222293,11:09.3,-0.0747085,11:09.3,0.0964785
11:09.3,-0.143585,11:09.3,-0.194716,11:09.3,0.181772
11:09.3,-0.0582755,11:09.3,-0.321511,11:09.3,0.273452
11:09.3,-0.126605,11:09.3,-0.3748,11:09.3,0.350883
11:09.3,-0.101224,11:09.3,-0.308995,11:09.3,0.329442
11:09.3,-0.206548,11:09.3,-0.142308,11:09.3,0.286524
11:09.3,-0.0625157,11:09.3,0.0535405,11:09.3,0.343529
11:09.3,0.208842,11:09.3,0.269806,11:09.3,0.302436
11:09.3,0.210809,11:09.3,0.426737,11:09.3,0.135008
11:09.3,0.42779,11:09.3,0.409069,11:09.3,0.0480926
11:09.3,0.767937,11:09.3,0.388044,11:09.3,0.0638866
11:09.3,0.62505,11:09.3,0.331098,11:09.3,0.0509989
11:09.3,0.418481,11:09.3,0.135932,11:09.3,0.0313663
11:09.3,0.196676,11:09.3,-0.153394,11:09.3,0.0364244
11:09.3,-0.0349689,11:09.3,-0.278112,11:09.3,0.0475013
11:09.3,0.00735998,11:09.3,-0.298193,11:09.3,0.121417
11:09.3,-0.253047,11:09.3,-0.304226,11:09.3,0.226691
11:09.3,-0.535944,11:09.3,-0.238391,11:09.3,0.266149
