时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:15.7,0.667456,10:15.7,-0.28069,10:15.7,0.107383
10:15.7,0.508318,10:15.7,-0.428212,10:15.7,0.109953
10:15.7,0.338889,10:15.7,-0.437256,10:15.7,0.134141
10:15.7,0.545516,10:15.7,-0.317029,10:15.7,0.169322
10:15.7,0.351406,10:15.7,-0.205652,10:15.7,0.107849
10:15.7,0.161428,10:15.7,-0.0710332,10:15.7,0.0541818
10:15.7,0.146919,10:15.7,0.126506,10:15.7,0.0559282
10:15.7,-0.173503,10:15.7,0.240496,10:15.7,0.00127673
10:15.7,-0.280951,10:15.7,0.24038,10:15.7,-0.0285041
10:15.7,-0.257735,10:15.7,0.18586,10:15.7,0.0075841
10:15.7,-0.307256,10:15.7,0.109107,10:15.7,-0.0227952
10:15.7,-0.0194693,10:15.7,-0.071609,10:15.7,-0.0539756
10:15.7,0.200802,10:15.7,-0.253031,10:15.7,-0.0169826
10:15.7,0.263743,10:15.7,-0.365534,10:15.7,-0.0592577
10:15.7,0.337688,10:15.7,-0.357503,10:15.7,-0.00798106
10:15.7,0.199609,10:15.7,-0.339435,10:15.7,0.128978
10:15.7,-0.00897646,10:15.7,-0.265982,10:15.7,0.0917196
10:15.7,-0.205181,10:15.7,-0.125026,10:15.7,0.02877
10:15.7,-0.331242,10:15.7,0.0732374,10:15.7,0.121126
10:15.7,-0.392994,10:15.7,0.261467,10:15.7,0.164492
10:15.7,-0.260857,10:15.7,0.344595,10:15.7,0.201223
10:15.7,0.148022,10:15.7,0.269998,10:15.7,0.290183
10:15.7,0.165645,10:15.7,0.162646,10:15.7,0.243236
10:15.7,0.418411,10:15.7,0.107485,10:15.7,0.174314
10:15.7,0.818771,10:15.7,-0.0166631,10:15.7,0.181862
10:15.7,0.680805,10:15.7,-0.243821,10:15.7,0.104781
10:15.7,0.484838,10:15.7,-0.362049,10:15.7,0.0414526
