时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:26.1,0.385588,13:26.1,-0.204167,13:26.1,0.270176
13:26.1,0.0909865,13:26.1,-0.414078,13:26.1,0.0953293
13:26.1,-0.0725734,13:26.1,-0.544562,13:26.1,0.00123382
13:26.1,-0.460041,13:26.1,-0.539303,13:26.1,-0.123926
13:26.1,-0.750121,13:26.1,-0.405952,13:26.1,-0.265108
13:26.1,-0.683011,13:26.1,-0.130659,13:26.1,-0.234932
13:26.1,-0.574315,13:26.1,0.178297,13:26.1,-0.130852
13:26.1,-0.256182,13:26.1,0.450017,13:26.1,0.0224066
13:26.1,0.194374,13:26.1,0.602757,13:26.1,0.129561
13:26.1,0.494791,13:26.1,0.750558,13:26.1,0.151809
13:26.1,0.745888,13:26.1,0.701284,13:26.1,0.244117
13:26.1,0.881816,13:26.1,0.464079,13:26.1,0.333019
13:26.1,0.563077,13:26.1,0.202979,13:26.1,0.294141
13:26.1,0.119114,13:26.1,-0.0183856,13:26.1,0.214964
13:26.1,-0.28187,13:26.1,-0.252929,13:26.1,0.12776
13:26.1,-0.641197,13:26.1,-0.487455,13:26.1,-0.0281417
13:26.1,-0.649877,13:26.1,-0.545746,13:26.1,-0.0358224
13:26.1,-0.657901,13:26.1,-0.468054,13:26.1,0.0311208
13:26.1,-0.470344,13:26.1,-0.239289,13:26.1,0.0016439
13:26.1,-0.0471926,13:26.1,-0.095768,13:26.1,0.0167632
13:26.1,0.365423,13:26.1,0.0497615,13:26.1,0.153704
13:26.1,0.560404,13:26.1,0.220817,13:26.1,0.25176
