时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:28.5,-0.213841,12:28.5,0.312961,12:28.5,-0.322863
12:28.5,-0.319287,12:28.5,0.631649,12:28.5,0.00171304
12:28.5,-0.232283,12:28.5,0.877126,12:28.5,0.250155
12:28.5,-0.193704,12:28.5,0.953708,12:28.5,0.539287
12:28.5,-0.324626,12:28.5,0.815668,12:28.5,0.697323
12:28.5,-0.281472,12:28.5,0.515296,12:28.5,0.613531
12:28.5,-0.267279,12:28.5,0.153769,12:28.5,0.484554
12:28.5,-0.383558,12:28.5,-0.213417,12:28.5,0.204675
12:28.5,-0.369966,12:28.5,-0.516784,12:28.5,-0.17941
12:28.5,-0.259143,12:28.5,-0.758641,12:28.5,-0.424664
12:28.5,-0.233405,12:28.5,-0.801007,12:28.5,-0.521772
12:28.5,-0.220433,12:28.5,-0.645024,12:28.5,-0.552741
12:28.5,-0.104636,12:28.5,-0.318946,12:28.5,-0.440052
12:28.5,0.104059,12:28.5,0.00172377,12:28.5,-0.241051
12:28.5,0.282381,12:28.5,0.340546,12:28.5,-0.0550687
12:28.5,0.365849,12:28.5,0.583537,12:28.5,0.150745
12:28.5,0.235596,12:28.5,0.666128,12:28.5,0.245109
12:28.5,-0.0743389,12:28.5,0.604999,12:28.5,0.215676
12:28.6,-0.187285,12:28.6,0.387484,12:28.6,0.108974
12:28.6,-0.208398,12:28.6,0.0393748,12:28.6,-0.109363
12:28.6,-0.391128,12:28.6,-0.300776,12:28.6,-0.352542
12:28.6,-0.442371,12:28.6,-0.544598,12:28.6,-0.528696
12:28.6,-0.420517,12:28.6,-0.677676,12:28.6,-0.689287
12:28.6,-0.270625,12:28.6,-0.70122,12:28.6,-0.686128
12:28.6,-0.112436,12:28.6,-0.573727,12:28.6,-0.466124
12:28.6,-0.214252,12:28.6,-0.310783,12:28.6,-0.296266
12:28.6,-0.252877,12:28.6,0.042187,12:28.6,-0.100017
