时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:52.3,0.115998,12:52.3,-0.155779,12:52.3,0.0249422
12:52.3,-0.298556,12:52.3,0.0117898,12:52.3,-0.013057
12:52.3,-0.597055,12:52.3,0.107728,12:52.3,-0.0469518
12:52.3,-0.836443,12:52.3,0.231403,12:52.3,-0.24259
12:52.3,-1.00373,12:52.3,0.375812,12:52.3,-0.329359
12:52.3,-0.688092,12:52.3,0.356593,12:52.3,-0.340639
12:52.3,-0.268046,12:52.3,0.27474,12:52.3,-0.382856
12:52.3,-0.029645,12:52.3,0.182531,12:52.3,-0.238708
12:52.3,0.143232,12:52.3,0.0952137,12:52.3,-0.0437248
12:52.3,0.121207,12:52.3,0.0509799,12:52.3,0.0250065
12:52.3,0.055778,12:52.3,-0.00934005,12:52.3,0.197719
12:52.3,0.0274861,12:52.3,-0.0835478,12:52.3,0.369562
12:52.3,-0.131404,12:52.3,-0.0762904,12:52.3,0.312799
12:52.3,-0.367047,12:52.3,-0.0298405,12:52.3,0.255642
12:52.3,-0.337338,12:52.3,-0.00488758,12:52.3,0.259048
12:52.3,-0.240818,12:52.3,0.0212336,12:52.3,0.168234
12:52.3,-0.133533,12:52.3,0.0982451,12:52.3,0.0750804
12:52.3,0.103023,12:52.3,0.118737,12:52.3,0.0116122
12:52.3,0.263156,12:52.3,0.116184,12:52.3,-0.0330257
12:52.3,0.482646,12:52.3,0.0949883,12:52.3,-0.034523
12:52.3,0.836306,12:52.3,0.108051,12:52.3,-0.0183451
12:52.3,0.812619,12:52.3,0.0630796,12:52.3,-0.0204659
12:52.3,0.606515,12:52.3,-0.0516486,12:52.3,0.0317216
12:52.3,0.400164,12:52.3,-0.174092,12:52.3,0.0487685
12:52.3,0.00695109,12:52.3,-0.208197,12:52.3,-0.0335574
12:52.3,-0.288085,12:52.3,-0.30484,12:52.3,-0.0455236
12:52.3,-0.444046,12:52.3,-0.416455,12:52.3,0.0166667
