时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:00.5,0.199612,09:00.5,0.0106609,09:00.5,0.136074
09:00.5,0.122662,09:00.5,0.133932,09:00.5,-0.0135386
09:00.5,0.0758803,09:00.5,0.189673,09:00.5,-0.229317
09:00.5,-0.0887072,09:00.5,0.195216,09:00.5,-0.410278
09:00.5,-0.119107,09:00.5,0.167691,09:00.5,-0.439678
09:00.6,0.06194,09:00.6,0.159018,09:00.6,-0.351554
09:00.6,0.00210643,09:00.6,0.136367,09:00.6,-0.193084
09:00.6,-0.0269186,09:00.6,0.131679,09:00.6,0.0355494
09:00.6,0.0695956,09:00.6,0.131247,09:00.6,0.24398
09:00.6,-0.0779474,09:00.6,0.124911,09:00.6,0.362349
09:00.6,-0.13991,09:00.6,0.136441,09:00.6,0.313951
09:00.6,-0.165546,09:00.6,0.14238,09:00.6,0.18157
09:00.6,-0.315031,09:00.6,0.209514,09:00.6,0.0732946
09:00.6,-0.125372,09:00.6,0.233604,09:00.6,-0.0648284
09:00.6,0.179772,09:00.6,0.177219,09:00.6,-0.229206
09:00.6,0.272601,09:00.6,0.138099,09:00.6,-0.286496
09:00.6,0.454344,09:00.6,0.190666,09:00.6,-0.255035
09:00.6,0.593834,09:00.6,0.184228,09:00.6,-0.193955
09:00.6,0.39407,09:00.6,0.0825274,09:00.6,-0.053401
09:00.6,0.0277925,09:00.6,0.0911069,09:00.6,0.107938
09:00.6,-0.412614,09:00.6,0.113016,09:00.6,0.22055
09:00.6,-0.821549,09:00.6,0.0941968,09:00.6,0.249794
09:00.6,-1.0596,09:00.6,0.0780714,09:00.6,0.126654
09:00.6,-1.02614,09:00.6,0.126431,09:00.6,-0.0516391
09:00.6,-0.878426,09:00.6,0.127863,09:00.6,-0.193468
09:00.6,-0.591164,09:00.6,0.0796843,09:00.6,-0.34837
09:00.6,-0.0396097,09:00.6,0.053333,09:00.6,-0.470271
09:00.6,0.253695,09:00.6,0.00899792,09:00.6,-0.412419
09:00.6,0.330303,09:00.6,-0.0740254,09:00.6,-0.315253
09:00.6,0.500804,09:00.6,-0.154879,09:00.6,-0.245245
09:00.6,0.258292,09:00.6,-0.208564,09:00.6,-0.0928307
09:00.6,-0.248928,09:00.6,-0.224648,09:00.6,0.0897777
