时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:48.5,-0.0457621,11:48.5,0.361906,11:48.5,-0.242655
11:48.5,-0.404186,11:48.5,0.415658,11:48.5,-0.504687
11:48.5,-0.555243,11:48.5,0.465753,11:48.5,-0.564684
11:48.5,-0.380355,11:48.5,0.496408,11:48.5,-0.52655
11:48.5,-0.136819,11:48.5,0.401779,11:48.5,-0.418128
11:48.5,0.0776756,11:48.5,0.293816,11:48.5,-0.131469
11:48.5,0.227871,11:48.5,0.248951,11:48.5,0.145187
11:48.5,0.473007,11:48.5,0.0848019,11:48.5,0.286326
11:48.5,0.629228,11:48.5,-0.0946891,11:48.5,0.399139
11:48.5,0.443256,11:48.5,-0.124557,11:48.5,0.409976
11:48.5,0.0594234,11:48.5,-0.117631,11:48.5,0.243108
11:48.5,-0.420303,11:48.5,-0.184814,11:48.5,0.0455379
11:48.5,-0.599294,11:48.5,-0.102638,11:48.5,-0.240738
11:48.5,-0.588511,11:48.5,0.116882,11:48.5,-0.55771
11:48.5,-0.645664,11:48.5,0.183241,11:48.5,-0.691363
11:48.5,-0.56446,11:48.5,0.170909,11:48.5,-0.701177
11:48.5,-0.2999,11:48.5,0.28621,11:48.5,-0.629933
11:48.5,0.0671625,11:48.5,0.428628,11:48.5,-0.373164
11:48.5,0.266107,11:48.5,0.332569,11:48.5,-0.041821
11:48.5,0.0782621,11:48.5,0.195578,11:48.5,0.173264
11:48.5,-0.255455,11:48.5,0.123719,11:48.5,0.313423
11:48.5,-0.314175,11:48.5,0.0136662,11:48.5,0.355985
11:48.6,-0.318978,11:48.6,-0.141702,11:48.6,0.254653
11:48.6,-0.460451,11:48.6,-0.235859,11:48.6,0.108702
11:48.6,-0.542915,11:48.6,-0.293642,11:48.6,-0.108227
