时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:57.6,-0.243216,12:57.6,0.117551,12:57.6,-0.117507
12:57.6,-0.037415,12:57.6,0.201485,12:57.6,0.147581
12:57.6,0.143175,12:57.6,0.339125,12:57.6,0.302707
12:57.6,0.172411,12:57.6,0.463953,12:57.6,0.364856
12:57.6,0.143409,12:57.6,0.484853,12:57.6,0.457987
12:57.6,-0.0970757,12:57.6,0.440419,12:57.6,0.388687
12:57.6,-0.233027,12:57.6,0.381037,12:57.6,0.127652
12:57.6,-0.141767,12:57.6,0.294594,12:57.6,-0.106585
12:57.6,-0.280869,12:57.6,0.196899,12:57.6,-0.315975
12:57.6,-0.245917,12:57.6,0.107117,12:57.6,-0.478245
12:57.6,0.145873,12:57.6,0.0189137,12:57.6,-0.483109
12:57.6,0.308046,12:57.6,-0.0181329,12:57.6,-0.416626
12:57.6,0.212138,12:57.6,0.0663865,12:57.6,-0.294964
12:57.6,0.159377,12:57.6,0.181206,12:57.6,-0.00590086
12:57.6,-0.116512,12:57.6,0.314429,12:57.6,0.20378
12:57.6,-0.358908,12:57.6,0.372927,12:57.6,0.357497
12:57.6,-0.360471,12:57.6,0.391642,12:57.6,0.56655
12:57.6,-0.557597,12:57.6,0.413353,12:57.6,0.55045
12:57.6,-0.593656,12:57.6,0.408212,12:57.6,0.313163
12:57.6,-0.327724,12:57.6,0.295882,12:57.6,0.122066
12:57.6,-0.0342643,12:57.6,0.21217,12:57.6,-0.170803
12:57.6,0.261542,12:57.6,0.260143,12:57.6,-0.515319
12:57.6,0.45175,12:57.6,0.382949,12:57.6,-0.659261
12:57.6,0.519019,12:57.6,0.496399,12:57.6,-0.695392
12:57.6,0.565461,12:57.6,0.643517,12:57.6,-0.661299
12:57.6,0.480357,12:57.6,0.728129,12:57.6,-0.499153
12:57.6,0.0190425,12:57.6,0.83311,12:57.6,-0.318755
12:57.6,-0.32082,12:57.6,0.920831,12:57.6,-0.164571
12:57.6,-0.492998,12:57.6,0.918484,12:57.6,0.0428402
12:57.6,-0.7788,12:57.6,0.741529,12:57.6,0.0702631
12:57.6,-0.621446,12:57.6,0.593469,12:57.6,-0.142691
12:57.6,-0.549169,12:57.6,0.463165,12:57.6,-0.325568
12:57.6,-0.389762,12:57.6,0.403734,12:57.6,-0.558321
12:57.6,0.184662,12:57.6,0.367255,12:57.6,-0.768225
12:57.6,0.393717,12:57.6,0.359235,12:57.6,-0.826439
12:57.6,0.559264,12:57.6,0.392566,12:57.6,-0.816779
12:57.6,0.511104,12:57.6,0.531607,12:57.6,-0.714574
12:57.6,0.103713,12:57.6,0.642349,12:57.6,-0.454921
12:57.6,0.00807881,12:57.6,0.663755,12:57.6,-0.190079
12:57.6,-0.338882,12:57.6,0.679069,12:57.6,0.00417233
12:57.6,-0.533381,12:57.6,0.643119,12:57.6,0.16156
12:57.6,-0.330029,12:57.6,0.536613,12:57.6,0.131019
12:57.6,-0.320796,12:57.6,0.375122,12:57.6,-0.00865817
12:57.6,0.0550544,12:57.6,0.122938,12:57.6,-0.10195
12:57.6,0.460656,12:57.6,-0.0304973,12:57.6,-0.296949
12:57.6,0.539924,12:57.6,-0.120437,12:57.6,-0.508913
12:57.6,0.890604,12:57.6,-0.124713,12:57.6,-0.502608
12:57.6,0.901713,12:57.6,-0.0952148,12:57.6,-0.411568
12:57.6,0.483721,12:57.6,0.0964832,12:57.6,-0.322311
12:57.6,0.167204,12:57.6,0.280669,12:57.6,-0.135235
12:57.6,-0.187955,12:57.6,0.468764,12:57.6,0.0308788
12:57.6,-0.534732,12:57.6,0.693626,12:57.6,0.175321
12:57.6,-0.629637,12:57.6,0.812883,12:57.6,0.268682
12:57.6,-0.377755,12:57.6,0.697044,12:57.6,0.188402
12:57.6,-0.101827,12:57.6,0.553517,12:57.6,0.00322223
12:57.6,0.215005,12:57.6,0.456856,12:57.6,-0.186684
12:57.6,0.558538,12:57.6,0.2455,12:57.6,-0.382107
12:57.6,0.54422,12:57.6,-0.0500739,12:57.6,-0.519203
12:57.6,0.377604,12:57.6,-0.199209,12:57.6,-0.510857
12:57.6,0.339347,12:57.6,-0.189621,12:57.6,-0.423485
12:57.6,0.178171,12:57.6,-0.16354,12:57.6,-0.293109
12:57.6,-0.123813,12:57.6,-0.138512,12:57.6,-0.123693
12:57.6,-0.288079,12:57.6,0.0806558,12:57.6,0.0264347
12:57.6,-0.340061,12:57.6,0.324289,12:57.6,0.149244
12:57.6,-0.417072,12:57.6,0.47506,12:57.6,0.192879
12:57.6,-0.230421,12:57.6,0.511841,12:57.6,0.120591
12:57.6,0.0310934,12:57.6,0.55097,12:57.6,-0.0222552
12:57.6,-0.00740528,12:57.6,0.531218,12:57.6,-0.177649
12:57.6,0.275869,12:57.6,0.422502,12:57.6,-0.333345
12:57.6,0.500485,12:57.6,0.245104,12:57.6,-0.374471
12:57.6,0.199872,12:57.6,0.0575471,12:57.6,-0.307182
12:57.6,0.119038,12:57.6,-0.0798547,12:57.6,-0.200418
12:57.6,0.0267243,12:57.6,-0.143805,12:57.6,-0.100298
12:57.6,-0.258147,12:57.6,-0.15376,12:57.6,0.000891685
12:57.6,-0.31845,12:57.6,-0.0178623,12:57.6,0.139443
12:57.6,-0.325776,12:57.6,0.213475,12:57.6,0.179549
12:57.6,-0.359591,12:57.6,0.384337,12:57.6,0.134033
12:57.6,-0.14015,12:57.6,0.462078,12:57.6,0.0732148
12:57.6,0.176018,12:57.6,0.599593,12:57.6,0.00562787
12:57.6,0.0876272,12:57.6,0.641495,12:57.6,-0.0831306
12:57.6,0.0550318,12:57.6,0.52451,12:57.6,-0.154151
12:57.6,0.136955,12:57.6,0.351114,12:57.6,-0.144229
12:57.6,-0.0764179,12:57.6,0.283408,12:57.6,-0.168386
12:57.6,-0.126526,12:57.6,0.09269,12:57.6,-0.130632
12:57.6,-0.311885,12:57.6,-0.12359,12:57.6,-0.0317967
12:57.6,-0.456194,12:57.6,-0.142021,12:57.6,-0.00210166
12:57.6,-0.121568,12:57.6,-0.015732,12:57.6,-0.00628471
12:57.6,0.119317,12:57.6,0.0832975,12:57.6,-0.0247443
12:57.6,0.15106,12:57.6,0.14968,12:57.6,-0.0930536
12:57.6,0.357332,12:57.6,0.308443,12:57.6,-0.120329
12:57.6,0.542597,12:57.6,0.427768,12:57.6,-0.130361
12:57.6,0.477209,12:57.6,0.50373,12:57.6,-0.223414
12:57.7,0.225114,12:57.7,0.519592,12:57.7,-0.260693
12:57.7,-0.0666773,12:57.7,0.42969,12:57.7,-0.203449
12:57.7,-0.37774,12:57.7,0.293509,12:57.7,-0.171255
12:57.7,-0.552015,12:57.7,0.148824,12:57.7,-0.128878
12:57.7,-0.516529,12:57.7,0.0765491,12:57.7,-0.0657988
12:57.7,-0.352349,12:57.7,0.0236678,12:57.7,-0.080601
12:57.7,-0.0738466,12:57.7,0.0394642,12:57.7,-0.118747
12:57.7,0.157082,12:57.7,0.112404,12:57.7,-0.130013
12:57.7,0.281656,12:57.7,0.258222,12:57.7,-0.242056
12:57.7,0.250508,12:57.7,0.44589,12:57.7,-0.365633
12:57.7,-0.00721812,12:57.7,0.622517,12:57.7,-0.422378
12:57.7,-0.163432,12:57.7,0.732393,12:57.7,-0.460228
12:57.7,-0.422003,12:57.7,0.770847,12:57.7,-0.441229
12:57.7,-0.506191,12:57.7,0.810812,12:57.7,-0.364019
12:57.7,-0.330108,12:57.7,0.793086,12:57.7,-0.31693
12:57.7,-0.269965,12:57.7,0.631446,12:57.7,-0.250213
12:57.7,0.0908089,12:57.7,0.410225,12:57.7,-0.187546
12:57.7,0.528928,12:57.7,0.26059,12:57.7,-0.193832
12:57.7,0.699092,12:57.7,0.103718,12:57.7,-0.192176
12:57.7,0.740166,12:57.7,-0.11862,12:57.7,-0.230081
12:57.7,0.514721,12:57.7,-0.279415,12:57.7,-0.31108
12:57.7,0.263397,12:57.7,-0.384135,12:57.7,-0.306933
12:57.7,0.0116909,12:57.7,-0.439718,12:57.7,-0.249898
12:57.7,-0.182747,12:57.7,-0.404458,12:57.7,-0.23515
12:57.7,-0.367649,12:57.7,-0.265795,12:57.7,-0.18885
12:57.7,-0.515883,12:57.7,-0.145301,12:57.7,-0.073936
12:57.7,-0.272843,12:57.7,-0.0549984,12:57.7,-0.0563061
12:57.7,-0.0917399,12:57.7,-0.0246143,12:57.7,-0.0735605
12:57.7,-0.0383437,12:57.7,-0.0785887,12:57.7,-0.058912
12:57.7,0.359627,12:57.7,-0.131359,12:57.7,-0.0921404
12:57.7,0.557306,12:57.7,-0.229541,12:57.7,-0.179445
12:57.7,0.566648,12:57.7,-0.390524,12:57.7,-0.245745
12:57.7,0.756581,12:57.7,-0.524716,12:57.7,-0.238035
12:57.7,0.374405,12:57.7,-0.556517,12:57.7,-0.193809
12:57.7,-0.017252,12:57.7,-0.555875,12:57.7,-0.156124
12:57.7,-0.0751853,12:57.7,-0.510458,12:57.7,-0.0824273
12:57.7,-0.558426,12:57.7,-0.337775,12:57.7,-0.0206566
12:57.7,-0.794051,12:57.7,-0.0990999,12:57.7,0.00301361
12:57.7,-0.638944,12:57.7,0.077585,12:57.7,0.0176406
12:57.7,-0.412154,12:57.7,0.138937,12:57.7,0.0430131
12:57.7,-0.00665426,12:57.7,0.227515,12:57.7,0.0210154
12:57.7,0.327545,12:57.7,0.230728,12:57.7,-0.0627792
12:57.7,0.478948,12:57.7,0.0917673,12:57.7,-0.082078
12:57.7,0.733019,12:57.7,-0.0650287,12:57.7,-0.0614011
12:57.7,0.920724,12:57.7,-0.181988,12:57.7,-0.048635
12:57.7,0.713422,12:57.7,-0.285957,12:57.7,-0.023762
12:57.7,0.460017,12:57.7,-0.425583,12:57.7,0.0604582
12:57.7,0.183963,12:57.7,-0.447565,12:57.7,0.248441
12:57.7,-0.198809,12:57.7,-0.402001,12:57.7,0.423207
12:57.7,-0.462188,12:57.7,-0.35028,12:57.7,0.476527
12:57.7,-0.544208,12:57.7,-0.236552,12:57.7,0.462065
12:57.7,-0.384864,12:57.7,-0.115944,12:57.7,0.511657
12:57.7,-0.124526,12:57.7,-0.0698698,12:57.7,0.521268
12:57.7,0.234901,12:57.7,-0.100733,12:57.7,0.442587
12:57.7,0.751518,12:57.7,-0.112585,12:57.7,0.310727
12:57.7,1.04591,12:57.7,-0.131911,12:57.7,0.196626
12:57.7,1.06702,12:57.7,-0.139943,12:57.7,0.134268
12:57.7,0.862951,12:57.7,-0.168365,12:57.7,0.0964069
12:57.7,0.308931,12:57.7,-0.201377,12:57.7,0.0802696
12:57.7,-0.348504,12:57.7,-0.264635,12:57.7,0.132303
12:57.7,-0.611655,12:57.7,-0.279125,12:57.7,0.245932
12:57.7,-0.776705,12:57.7,-0.277861,12:57.7,0.331457
12:57.7,-0.97366,12:57.7,-0.318468,12:57.7,0.420742
12:57.7,-0.835073,12:57.7,-0.366706,12:57.7,0.488553
12:57.7,-0.419035,12:57.7,-0.38775,12:57.7,0.499161
12:57.7,0.0557137,12:57.7,-0.42438,12:57.7,0.489891
12:57.7,0.6058,12:57.7,-0.455338,12:57.7,0.497702
12:57.7,0.715684,12:57.7,-0.460347,12:57.7,0.497304
12:57.7,0.538704,12:57.7,-0.45732,12:57.7,0.42101
12:57.7,0.399815,12:57.7,-0.437808,12:57.7,0.369725
12:57.7,-0.0295687,12:57.7,-0.356612,12:57.7,0.444287
12:57.7,-0.57426,12:57.7,-0.306321,12:57.7,0.616953
12:57.7,-0.827532,12:57.7,-0.288055,12:57.7,0.703548
12:57.7,-0.934622,12:57.7,-0.261234,12:57.7,0.705836
12:57.7,-0.682706,12:57.7,-0.230432,12:57.7,0.681578
12:57.7,-0.066036,12:57.7,-0.275089,12:57.7,0.622272
12:57.7,0.224994,12:57.7,-0.305972,12:57.7,0.458359
12:57.7,0.559469,12:57.7,-0.364019,12:57.7,0.160334
12:57.7,0.966229,12:57.7,-0.465178,12:57.7,-0.107338
12:57.7,0.860533,12:57.7,-0.529134,12:57.7,-0.272501
12:57.7,0.601183,12:57.7,-0.499829,12:57.7,-0.377128
12:57.7,0.17163,12:57.7,-0.449561,12:57.7,-0.413553
12:57.7,-0.404563,12:57.7,-0.425363,12:57.7,-0.277364
12:57.7,-0.6047,12:57.7,-0.30251,12:57.7,-0.0574958
12:57.7,-0.656043,12:57.7,-0.121256,12:57.7,0.145143
12:57.7,-0.802872,12:57.7,-0.012027,12:57.7,0.366434
12:57.7,-0.650176,12:57.7,0.0182617,12:57.7,0.468824
12:57.7,-0.215145,12:57.7,0.0551653,12:57.7,0.432525
12:57.7,0.257733,12:57.7,0.0529087,12:57.7,0.327812
12:57.7,0.712662,12:57.7,-0.126941,12:57.7,0.162185
12:57.7,0.924515,12:57.7,-0.301167,12:57.7,-0.0676322
12:57.7,0.803951,12:57.7,-0.390272,12:57.7,-0.210418
12:57.7,0.583029,12:57.7,-0.497077,12:57.7,-0.300751
12:57.7,0.177351,12:57.7,-0.593104,12:57.7,-0.339735
12:57.7,-0.236515,12:57.7,-0.563424,12:57.7,-0.203371
12:57.7,-0.516272,12:57.7,-0.482131,12:57.7,-0.053153
12:57.7,-0.773795,12:57.7,-0.353041,12:57.7,0.0578356
12:57.7,-0.633801,12:57.7,-0.159545,12:57.7,0.234097
12:57.7,-0.399927,12:57.7,0.0804365,12:57.7,0.349606
12:57.7,-0.130094,12:57.7,0.194632,12:57.7,0.316354
12:57.7,0.384421,12:57.7,0.241975,12:57.7,0.288531
12:57.7,0.671551,12:57.7,0.277698,12:57.7,0.180013
12:57.7,0.728029,12:57.7,0.21997,12:57.7,0.00440001
12:57.7,0.77948,12:57.7,0.0160015,12:57.7,-0.0292325
12:57.7,0.509516,12:57.7,-0.205989,12:57.7,-0.111129
12:57.7,0.0137341,12:57.7,-0.290469,12:57.7,-0.23964
12:57.7,-0.368962,12:57.7,-0.299678,12:57.7,-0.217588
12:57.7,-0.562199,12:57.7,-0.311483,12:57.7,-0.173637
12:57.7,-0.607027,12:57.7,-0.310444,12:57.7,-0.219171
12:57.7,-0.349951,12:57.7,-0.182502,12:57.7,-0.137602
12:57.7,0.0570619,12:57.7,0.0584424,12:57.7,-0.0570011
12:57.7,0.410482,12:57.7,0.237759,12:57.7,-0.00971794
12:57.7,0.576031,12:57.7,0.269263,12:57.7,0.184909
12:57.7,0.522087,12:57.7,0.185364,12:57.7,0.321367
12:57.7,0.380558,12:57.7,0.141518,12:57.7,0.348458
12:57.7,0.314636,12:57.7,0.0183868,12:57.7,0.469067
12:57.7,-0.0351965,12:57.7,-0.190378,12:57.7,0.50198
12:57.7,-0.361331,12:57.7,-0.403744,12:57.7,0.324937
12:57.7,-0.362362,12:57.7,-0.466852,12:57.7,0.223598
12:57.7,-0.502,12:57.7,-0.515841,12:57.7,0.150236
12:57.7,-0.393369,12:57.7,-0.543714,12:57.7,-0.0719428
12:57.7,-0.116892,12:57.7,-0.465283,12:57.7,-0.168536
12:57.7,-0.0924063,12:57.7,-0.294727,12:57.7,-0.134385
12:57.7,0.096364,12:57.7,-0.141442,12:57.7,-0.0973773
12:57.7,0.111518,12:57.7,-0.010829,12:57.7,0.0986373
12:57.7,-0.0284064,12:57.7,0.171667,12:57.7,0.293236
12:57.7,0.026927,12:57.7,0.266575,12:57.7,0.284945
12:57.7,-0.233061,12:57.7,0.174446,12:57.7,0.365156
12:57.7,-0.137633,12:57.7,0.103344,12:57.7,0.435266
12:57.7,0.255618,12:57.7,0.146598,12:57.7,0.310283
12:57.7,0.107286,12:57.7,0.130719,12:57.7,0.21943
12:57.7,0.161706,12:57.7,-0.011996,12:57.7,0.177153
12:57.7,0.184715,12:57.7,-0.0665128,12:57.7,-0.000565052
12:57.7,-0.0286376,12:57.7,-0.0413871,12:57.7,-0.105991
12:57.7,0.187193,12:57.7,0.0190115,12:57.7,-0.0721443
12:57.7,-0.148473,12:57.7,0.00329018,12:57.7,-0.0736451
12:57.7,-0.600781,12:57.7,0.0590587,12:57.7,-0.0115216
12:57.7,-0.205615,12:57.7,0.11878,12:57.7,0.128191
12:57.7,-0.0971913,12:57.7,0.1631,12:57.7,0.236279
12:57.7,-0.144391,12:57.7,0.0913179,12:57.7,0.408485
12:57.7,0.127337,12:57.7,-0.00119209,12:57.7,0.510805
12:57.7,0.058223,12:57.7,-0.027765,12:57.7,0.410014
12:57.7,0.0274301,12:57.7,-0.073787,12:57.7,0.410578
12:57.7,0.101099,12:57.7,-0.108166,12:57.7,0.478871
12:57.7,-0.0669158,12:57.7,-0.0925004,12:57.7,0.314705
12:57.7,-0.0903809,12:57.7,-0.0239027,12:57.7,0.141803
12:57.7,-0.153556,12:57.7,0.0640106,12:57.7,0.0798345
12:57.7,-0.323306,12:57.7,0.148352,12:57.7,-0.0300753
12:57.7,-0.268272,12:57.7,0.264007,12:57.7,-0.0639927
12:57.7,-0.282502,12:57.7,0.309001,12:57.7,0.0615001
12:57.7,-0.210466,12:57.7,0.293344,12:57.7,0.120455
12:57.7,0.0407612,12:57.7,0.180768,12:57.7,0.190697
12:57.7,0.283837,12:57.7,0.0976491,12:57.7,0.28144
12:57.7,0.441602,12:57.7,-0.0157499,12:57.7,0.223467
12:57.7,0.532691,12:57.7,-0.124838,12:57.7,0.160025
12:57.7,0.418801,12:57.7,-0.202467,12:57.7,0.168425
12:57.7,0.202783,12:57.7,-0.181016,12:57.7,0.0483978
12:57.7,-0.00715494,12:57.7,-0.14587,12:57.7,-0.114422
12:57.7,-0.34128,12:57.7,-0.0666642,12:57.7,-0.195203
12:57.7,-0.4318,12:57.7,0.0936687,12:57.7,-0.322394
12:57.7,-0.534196,12:57.7,0.258801,12:57.7,-0.374203
12:57.7,-0.641811,12:57.7,0.422918,12:57.7,-0.248076
12:57.7,-0.243592,12:57.7,0.537947,12:57.7,-0.131017
12:57.7,0.224758,12:57.7,0.513039,12:57.7,-0.0262344
12:57.7,0.703028,12:57.7,0.339742,12:57.7,0.0868583
12:57.7,0.962461,12:57.7,0.130256,12:57.7,0.107183
12:57.7,0.805374,12:57.7,-0.0800943,12:57.7,0.0780272
12:57.7,0.660769,12:57.7,-0.332764,12:57.7,0.0869441
12:57.7,0.273017,12:57.7,-0.511912,12:57.7,-0.041939
12:57.7,-0.21135,12:57.7,-0.575469,12:57.7,-0.20537
12:57.7,-0.505052,12:57.7,-0.466326,12:57.7,-0.273503
12:57.7,-0.717957,12:57.7,-0.271678,12:57.7,-0.379589
12:57.7,-0.611469,12:57.7,0.0233865,12:57.7,-0.433683
12:57.7,-0.362728,12:57.7,0.309219,12:57.7,-0.330913
12:57.7,-0.134312,12:57.7,0.571223,12:57.7,-0.226179
12:57.7,0.316541,12:57.7,0.692503,12:57.7,-0.134412
12:57.7,0.540361,12:57.7,0.671732,12:57.7,0.000239611
12:57.7,0.635449,12:57.7,0.54882,12:57.7,-0.0172842
12:57.7,0.608226,12:57.7,0.370885,12:57.7,-0.124049
12:57.7,0.233999,12:57.7,0.0820625,12:57.7,-0.134754
12:57.7,-0.0409341,12:57.7,-0.153271,12:57.7,-0.164289
12:57.7,-0.410947,12:57.7,-0.193727,12:57.7,-0.276883
12:57.7,-0.776482,12:57.7,-0.095166,12:57.7,-0.340654
12:57.7,-0.811874,12:57.7,0.0359046,12:57.7,-0.334314
12:57.7,-0.738491,12:57.7,0.182059,12:57.7,-0.347108
12:57.7,-0.410621,12:57.7,0.350941,12:57.7,-0.34194
12:57.7,-0.04547,12:57.7,0.534452,12:57.7,-0.298359
12:57.7,0.443931,12:57.7,0.616342,12:57.7,-0.221258
12:57.7,1.18412,12:57.7,0.541803,12:57.7,-0.146239
12:57.7,1.38803,12:57.7,0.363592,12:57.7,-0.13799
12:57.7,1.23506,12:57.7,0.201143,12:57.7,-0.166187
12:57.7,1.03555,12:57.7,-0.0843751,12:57.7,-0.148443
12:57.7,0.513241,12:57.7,-0.360227,12:57.7,-0.133158
12:57.7,0.0904179,12:57.7,-0.482744,12:57.7,-0.112009
12:57.7,-0.188261,12:57.7,-0.468444,12:57.7,-0.0173926
12:57.7,-0.421162,12:57.7,-0.469537,12:57.7,0.00570774
12:57.7,-0.211056,12:57.7,-0.307512,12:57.7,-0.079658
12:57.7,0.287645,12:57.7,0.03003,12:57.7,-0.0807631
12:57.7,0.840747,12:57.7,0.353442,12:57.7,-0.0193548
12:57.7,1.30012,12:57.7,0.47526,12:57.7,-0.0696194
12:57.8,1.48955,12:57.8,0.560213,12:57.8,-0.156133
12:57.8,1.57,12:57.8,0.680631,12:57.8,-0.160515
12:57.8,1.43105,12:57.8,0.683705,12:57.8,-0.156413
12:57.8,0.823967,12:57.8,0.45998,12:57.8,-0.124264
12:57.8,0.192668,12:57.8,0.188372,12:57.8,-0.0372541
12:57.8,-0.173117,12:57.8,0.0179863,12:57.8,0.0351787
12:57.8,-0.44638,12:57.8,-0.119419,12:57.8,0.113517
12:57.8,-0.367752,12:57.8,-0.211793,12:57.8,0.161816
12:57.8,-0.0487614,12:57.8,-0.127835,12:57.8,0.0922108
12:57.8,0.231068,12:57.8,0.0227129,12:57.8,-0.0350118
12:57.8,0.5603,12:57.8,0.180715,12:57.8,-0.115954
12:57.8,0.886295,12:57.8,0.326735,12:57.8,-0.197734
12:57.8,1.09081,12:57.8,0.493304,12:57.8,-0.206279
12:57.8,1.12146,12:57.8,0.560119,12:57.8,-0.096004
12:57.8,0.933527,12:57.8,0.533568,12:57.8,-0.0308716
12:57.8,0.699416,12:57.8,0.371469,12:57.8,0.00473857
12:57.8,0.422938,12:57.8,0.128195,12:57.8,0.151526
12:57.8,0.098598,12:57.8,-0.150788,12:57.8,0.328156
12:57.8,-0.223939,12:57.8,-0.38301,12:57.8,0.407177
12:57.8,-0.439914,12:57.8,-0.527247,12:57.8,0.385044
12:57.8,-0.416112,12:57.8,-0.516012,12:57.8,0.245141
12:57.8,-0.331868,12:57.8,-0.389503,12:57.8,0.0901532
12:57.8,-0.243737,12:57.8,-0.234224,12:57.8,-0.0182474
12:57.8,0.161273,12:57.8,-0.0561976,12:57.8,-0.172056
12:57.8,0.535913,12:57.8,0.15716,12:57.8,-0.267025
12:57.8,0.573477,12:57.8,0.335486,12:57.8,-0.20131
12:57.8,0.579298,12:57.8,0.403118,12:57.8,-0.144794
12:57.8,0.460083,12:57.8,0.342966,12:57.8,-0.153104
12:57.8,0.139335,12:57.8,0.254215,12:57.8,-0.0296843
12:57.8,-0.170013,12:57.8,0.115111,12:57.8,0.139996
12:57.8,-0.336884,12:57.8,-0.0564528,12:57.8,0.204152
12:57.8,-0.270295,12:57.8,-0.227398,12:57.8,0.20586
12:57.8,-0.17138,12:57.8,-0.248171,12:57.8,0.104375
12:57.8,-0.143688,12:57.8,-0.1993,12:57.8,-0.0484061
12:57.8,0.0250328,12:57.8,-0.111972,12:57.8,-0.214829
12:57.8,0.199723,12:57.8,-0.0103939,12:57.8,-0.412124
12:57.8,0.283158,12:57.8,0.0882876,12:57.8,-0.5468
12:57.8,0.221494,12:57.8,0.197908,12:57.8,-0.490339
12:57.8,-0.00183821,12:57.8,0.337391,12:57.8,-0.430212
12:57.8,-0.1956,12:57.8,0.41005,12:57.8,-0.335276
12:57.8,-0.213029,12:57.8,0.345585,12:57.8,-0.0816488
12:57.8,-0.152916,12:57.8,0.22694,12:57.8,0.10819
12:57.8,-0.0530696,12:57.8,0.160499,12:57.8,0.176151
12:57.8,-0.0203407,12:57.8,0.0180328,12:57.8,0.260085
12:57.8,0.117211,12:57.8,-0.156043,12:57.8,0.245254
12:57.8,0.348246,12:57.8,-0.172503,12:57.8,-0.00997543
12:57.8,0.320971,12:57.8,-0.0964582,12:57.8,-0.286931
12:57.8,0.0149596,12:57.8,-0.110301,12:57.8,-0.47568
12:57.8,-0.240493,12:57.8,-0.0920177,12:57.8,-0.591271
12:57.8,-0.0747919,12:57.8,0.0206149,12:57.8,-0.592101
12:57.8,0.0977433,12:57.8,0.163326,12:57.8,-0.554013
12:57.8,-0.206877,12:57.8,0.242004,12:57.8,-0.455627
12:57.8,-0.226674,12:57.8,0.356866,12:57.8,-0.210845
12:57.8,-0.0845122,12:57.8,0.422417,12:57.8,0.00930071
12:57.8,0.00514627,12:57.8,0.363486,12:57.8,0.103047
12:57.8,0.161686,12:57.8,0.247382,12:57.8,0.224231
12:57.8,0.0801241,12:57.8,0.240618,12:57.8,0.217619
12:57.8,-0.0370455,12:57.8,0.19688,12:57.8,0.0700223
12:57.8,0.0657082,12:57.8,0.019908,12:57.8,-0.026052
12:57.8,0.0469887,12:57.8,-0.128735,12:57.8,-0.132095
12:57.8,0.0121379,12:57.8,-0.099175,12:57.8,-0.225302
12:57.8,0.0229609,12:57.8,-0.0654328,12:57.8,-0.253248
12:57.8,-0.104947,12:57.8,-0.0381458,12:57.8,-0.263802
12:57.8,-0.220416,12:57.8,0.0706398,12:57.8,-0.219073
12:57.8,-0.354186,12:57.8,0.230823,12:57.8,-0.096128
12:57.8,-0.498242,12:57.8,0.291767,12:57.8,-0.0597119
12:57.8,-0.445718,12:57.8,0.300627,12:57.8,-0.0220633
12:57.8,-0.360312,12:57.8,0.2503,12:57.8,0.140419
12:57.8,-0.328645,12:57.8,0.126299,12:57.8,0.18317
12:57.8,-0.149877,12:57.8,-0.0101686,12:57.8,0.12651
12:57.8,-0.00458837,12:57.8,-0.0845182,12:57.8,0.175749
12:57.8,-0.0457466,12:57.8,-0.106094,12:57.8,0.198092
12:57.8,-0.272734,12:57.8,-0.107945,12:57.8,0.10198
12:57.8,-0.584219,12:57.8,-0.124406,12:57.8,0.0151563
12:57.8,-0.764331,12:57.8,-0.100893,12:57.8,-0.0846124
12:57.8,-0.939626,12:57.8,0.0254154,12:57.8,-0.157367
12:57.8,-0.915437,12:57.8,0.169787,12:57.8,-0.159268
12:57.8,-0.42662,12:57.8,0.162733,12:57.8,-0.213834
12:57.8,-0.125529,12:57.8,0.0760174,12:57.8,-0.223398
12:57.8,-0.036788,12:57.8,0.0235093,12:57.8,-0.072192
12:57.8,0.0669241,12:57.8,0.0142717,12:57.8,-0.0187433
12:57.8,-0.0583255,12:57.8,-0.0746429,12:57.8,-0.0640357
12:57.8,-0.345016,12:57.8,-0.172147,12:57.8,0.044049
12:57.8,-0.62459,12:57.8,-0.176376,12:57.8,0.0922751
12:57.8,-0.917929,12:57.8,-0.133032,12:57.8,0.0161219
12:57.8,-0.845318,12:57.8,-0.195426,12:57.8,0.0584948
12:57.8,-0.463245,12:57.8,-0.278674,12:57.8,0.086062
12:57.8,-0.160797,12:57.8,-0.183377,12:57.8,0.00268936
12:57.8,0.250623,12:57.8,-0.0323248,12:57.8,0.00557542
12:57.8,0.617912,12:57.8,0.00630021,12:57.8,0.0906873
12:57.8,0.717033,12:57.8,0.00166416,12:57.8,0.15745
12:57.8,0.70356,12:57.8,0.0680256,12:57.8,0.234497
12:57.8,0.536864,12:57.8,0.0912964,12:57.8,0.244108
12:57.8,0.122304,12:57.8,-0.0038898,12:57.8,0.245582
12:57.8,-0.311726,12:57.8,-0.0752389,12:57.8,0.333524
12:57.8,-0.369719,12:57.8,-0.0685072,12:57.8,0.320393
12:57.8,-0.275967,12:57.8,-0.105169,12:57.8,0.255709
12:57.8,-0.39694,12:57.8,-0.247812,12:57.8,0.267954
12:57.8,-0.161581,12:57.8,-0.257369,12:57.8,0.180378
12:57.8,0.144755,12:57.8,-0.186315,12:57.8,0.0184011
12:57.8,0.27402,12:57.8,-0.138963,12:57.8,-0.0263429
12:57.8,0.228457,12:57.8,-0.136055,12:57.8,-0.0723135
12:57.8,-0.0490713,12:57.8,-0.0249672,12:57.8,-0.134957
12:57.8,-0.175669,12:57.8,0.0447834,12:57.8,-0.0490963
