时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:14.8,0.328006,13:14.8,0.0548863,13:14.8,-0.0302982
13:14.8,0.20445,13:14.8,0.130161,13:14.8,-0.0938368
13:14.8,0.317626,13:14.8,0.132558,13:14.8,-0.0123203
13:14.8,0.279257,13:14.8,0.131823,13:14.8,0.0886905
13:14.8,0.179865,13:14.8,0.137037,13:14.8,0.0756371
13:14.9,-0.114836,13:14.9,0.037241,13:14.9,0.169356
13:14.9,-0.301583,13:14.9,-0.0572085,13:14.9,0.179565
13:14.9,-0.150449,13:14.9,-0.103499,13:14.9,0.0908792
13:14.9,-0.217104,13:14.9,-0.167322,13:14.9,0.142915
13:14.9,-0.362971,13:14.9,-0.260315,13:14.9,0.103203
13:14.9,-0.267136,13:14.9,-0.193285,13:14.9,0.00148177
13:14.9,-0.195403,13:14.9,-0.130651,13:14.9,0.104617
13:14.9,-0.0432527,13:14.9,-0.123426,13:14.9,0.122315
13:14.9,0.0182521,13:14.9,-0.0129807,13:14.9,0.00659466
13:14.9,-0.11921,13:14.9,0.138993,13:14.9,0.11946
13:14.9,-0.0333321,13:14.9,0.184954,13:14.9,0.172132
13:14.9,0.143553,13:14.9,0.160596,13:14.9,0.0506306
13:14.9,0.098964,13:14.9,0.190078,13:14.9,0.0615537
13:14.9,0.228716,13:14.9,0.207063,13:14.9,-0.0100791
13:14.9,0.261105,13:14.9,0.0762963,13:14.9,-0.118005
13:14.9,0.208783,13:14.9,-0.0352001,13:14.9,-0.0403488
13:14.9,0.141788,13:14.9,-0.070461,13:14.9,-0.0259185
13:14.9,-0.121953,13:14.9,-0.0708902,13:14.9,-0.0854373
13:14.9,-0.0676727,13:14.9,-0.0999093,13:14.9,-0.00129461
13:14.9,-0.113364,13:14.9,0.0115883,13:14.9,0.0345933
13:14.9,-0.293044,13:14.9,0.158405,13:14.9,-0.0338054
13:14.9,-0.0340009,13:14.9,0.202938,13:14.9,-0.010668
13:14.9,0.220555,13:14.9,0.288289,13:14.9,0.00261545
