时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:26.4,-0.459164,11:26.4,0.431949,11:26.4,0.309647
11:26.4,-0.388441,11:26.4,0.450743,11:26.4,0.319628
11:26.4,-0.615544,11:26.4,0.379424,11:26.4,0.421995
11:26.4,-0.53669,11:26.4,0.114447,11:26.4,0.471119
11:26.4,-0.199763,11:26.4,-0.306097,11:26.4,0.463229
11:26.4,0.0904095,11:26.4,-0.630645,11:26.4,0.46572
11:26.4,0.354967,11:26.4,-0.883842,11:26.4,0.39368
11:26.4,0.242192,11:26.4,-0.985355,11:26.4,0.336735
11:26.4,0.428917,11:26.4,-0.84959,11:26.4,0.366392
11:26.4,0.856137,11:26.4,-0.529919,11:26.4,0.320966
11:26.4,0.435512,11:26.4,-0.253499,11:26.4,0.243236
11:26.4,0.108116,11:26.4,-0.0163043,11:26.4,0.25991
11:26.4,0.0534868,11:26.4,0.353853,11:26.4,0.29478
11:26.4,-0.242686,11:26.4,0.540375,11:26.4,0.32015
11:26.4,-0.292557,11:26.4,0.463154,11:26.4,0.317665
11:26.4,-0.190701,11:26.4,0.326583,11:26.4,0.214956
11:26.4,-0.256037,11:26.4,0.169575,11:26.4,0.111569
11:26.4,-0.0222278,11:26.4,-0.165966,11:26.4,0.06863
11:26.4,0.335543,11:26.4,-0.495327,11:26.4,0.0250673
11:26.4,0.53627,11:26.4,-0.593355,11:26.4,0.0618386
11:26.4,0.702637,11:26.4,-0.573853,11:26.4,0.164841
11:26.4,0.664517,11:26.4,-0.502446,11:26.4,0.231048
11:26.4,0.254574,11:26.4,-0.251845,11:26.4,0.355535
11:26.4,0.0423443,11:26.4,0.122464,11:26.4,0.514103
11:26.4,-0.284816,11:26.4,0.35709,11:26.4,0.540197
11:26.4,-0.734926,11:26.4,0.484129,11:26.4,0.51455
11:26.4,-0.718027,11:26.4,0.596143,11:26.4,0.526824
11:26.4,-0.610495,11:26.4,0.657691,11:26.4,0.467281
11:26.4,-0.244577,11:26.4,0.489528,11:26.4,0.260762
11:26.4,0.123049,11:26.4,0.184859,11:26.4,0.00604153
11:26.4,0.187019,11:26.4,-0.0468612,11:26.4,-0.147501
11:26.4,0.540802,11:26.4,-0.244757,11:26.4,-0.157636
11:26.4,0.594521,11:26.4,-0.396687,11:26.4,-0.119237
11:26.4,0.370706,11:26.4,-0.380396,11:26.4,-0.0687218
11:26.4,0.164601,11:26.4,-0.225689,11:26.4,0.0278723
11:26.4,-0.4423,11:26.4,-0.0257003,11:26.4,0.0824416
11:26.4,-0.783389,11:26.4,0.201713,11:26.4,0.0908625
11:26.4,-0.87388,11:26.4,0.436087,11:26.4,0.101708
11:26.4,-1.07878,11:26.4,0.615251,11:26.4,-8.34E-06
11:26.4,-0.726118,11:26.4,0.706986,11:26.4,-0.11621
11:26.4,-0.0869453,11:26.4,0.69011,11:26.4,-0.193933
11:26.4,0.0880718,11:26.4,0.49122,11:26.4,-0.389141
11:26.4,0.426511,11:26.4,0.20873,11:26.4,-0.525507
11:26.4,0.545413,11:26.4,-0.0118411,11:26.4,-0.420696
11:26.4,0.410789,11:26.4,-0.194008,11:26.4,-0.31734
11:26.4,0.420415,11:26.4,-0.347276,11:26.4,-0.207843
11:26.4,0.0498593,11:26.4,-0.408349,11:26.4,0.0382864
11:26.4,-0.355693,11:26.4,-0.28747,11:26.4,0.203984
11:26.4,-0.288562,11:26.4,-0.0714839,11:26.4,0.231669
11:26.4,-0.362638,11:26.4,0.126904,11:26.4,0.236353
11:26.4,-0.41429,11:26.4,0.33129,11:26.4,0.130459
11:26.4,-0.157957,11:26.4,0.544378,11:26.4,-0.0804889
11:26.4,-0.0683987,11:26.4,0.642071,11:26.4,-0.29633
11:26.4,0.335529,11:26.4,0.655128,11:26.4,-0.608573
11:26.4,0.521675,11:26.4,0.676616,11:26.4,-0.850569
11:26.4,0.268891,11:26.4,0.59652,11:26.4,-0.925043
11:26.4,0.285903,11:26.4,0.427045,11:26.4,-1.02155
11:26.4,0.157393,11:26.4,0.362328,11:26.4,-0.940237
11:26.4,-0.150423,11:26.4,0.412762,11:26.4,-0.634295
11:26.4,-0.12372,11:26.4,0.383818,11:26.4,-0.404255
11:26.4,0.0343418,11:26.4,0.335529,11:26.4,-0.208648
11:26.4,-0.0752985,11:26.4,0.407135,11:26.4,0.0317478
11:26.4,-0.0563943,11:26.4,0.561732,11:26.4,0.078274
11:26.4,0.181181,11:26.4,0.653276,11:26.4,0.0121069
11:26.4,0.240716,11:26.4,0.699639,11:26.4,-0.12979
11:26.4,0.208343,11:26.4,0.79134,11:26.4,-0.539547
11:26.4,0.257369,11:26.4,0.79208,11:26.4,-0.87682
11:26.4,-0.00117421,11:26.4,0.693294,11:26.4,-0.994982
11:26.4,-0.155511,11:26.4,0.536749,11:26.4,-1.17756
11:26.4,-0.188619,11:26.4,0.343752,11:26.4,-1.19715
11:26.4,-0.215199,11:26.4,0.149847,11:26.4,-0.890281
11:26.4,0.0731897,11:26.4,0.0722706,11:26.4,-0.631424
11:26.4,0.448821,11:26.4,0.0264442,11:26.4,-0.336692
11:26.4,0.76533,11:26.4,-0.0315332,11:26.4,0.048461
11:26.4,0.841191,11:26.4,-0.0300181,11:26.4,0.160075
11:26.4,0.823152,11:26.4,0.100422,11:26.4,0.108135
11:26.4,0.748645,11:26.4,0.252579,11:26.4,0.0666416
11:26.4,0.380378,11:26.4,0.447426,11:26.4,-0.159705
11:26.4,0.0632358,11:26.4,0.626562,11:26.4,-0.440053
11:26.4,-0.278724,11:26.4,0.679148,11:26.4,-0.59467
11:26.4,-0.733018,11:26.4,0.626144,11:26.4,-0.673213
11:26.4,-0.754032,11:26.4,0.6164,11:26.4,-0.572965
11:26.4,-0.45738,11:26.4,0.595782,11:26.4,-0.32846
11:26.4,-0.290178,11:26.4,0.469538,11:26.4,-0.152314
11:26.4,-0.187507,11:26.4,0.325371,11:26.4,0.101932
11:26.4,0.00668883,11:26.4,0.365899,11:26.4,0.354067
11:26.4,0.0832772,11:26.4,0.392693,11:26.4,0.362401
11:26.4,0.00188828,11:26.4,0.223925,11:26.4,0.306311
11:26.4,-0.122519,11:26.4,0.0914228,11:26.4,0.241913
11:26.4,-0.458721,11:26.4,0.192376,11:26.4,-2.98E-05
11:26.4,-0.654728,11:26.4,0.283654,11:26.4,-0.214032
11:26.4,-0.369258,11:26.4,0.246462,11:26.4,-0.288837
11:26.4,-0.315218,11:26.4,0.252506,11:26.4,-0.386848
11:26.4,-0.0927818,11:26.4,0.315005,11:26.4,-0.395372
11:26.4,0.377398,11:26.4,0.304687,11:26.4,-0.255843
11:26.4,0.562974,11:26.4,0.312958,11:26.4,-0.141063
11:26.4,0.762506,11:26.4,0.303036,11:26.4,-0.0272036
11:26.4,0.552909,11:26.4,0.238678,11:26.4,0.0961959
11:26.4,0.12733,11:26.4,0.206627,11:26.4,0.117345
11:26.4,-0.112808,11:26.4,0.15841,11:26.4,0.0656676
11:26.4,-0.412357,11:26.4,0.0282669,11:26.4,-0.0357175
11:26.4,-0.510632,11:26.4,0.00141501,11:26.4,-0.20575
11:26.4,-0.177102,11:26.4,0.1256,11:26.4,-0.308192
11:26.4,0.0527859,11:26.4,0.197444,11:26.4,-0.374615
11:26.4,0.510602,11:26.4,0.212592,11:26.4,-0.403113
11:26.4,1.02846,11:26.4,0.342574,11:26.4,-0.342871
11:26.4,1.00079,11:26.4,0.475596,11:26.4,-0.31594
11:26.4,0.890865,11:26.4,0.443858,11:26.4,-0.254992
11:26.4,0.578467,11:26.4,0.411122,11:26.4,-0.108277
11:26.4,0.0947404,11:26.4,0.45199,11:26.4,-0.0567973
11:26.4,-0.26558,11:26.4,0.383322,11:26.4,-0.082165
11:26.4,-0.602915,11:26.4,0.196514,11:26.4,-0.0508952
11:26.4,-0.836499,11:26.4,0.0549126,11:26.4,-0.0738168
11:26.4,-0.717641,11:26.4,0.0419378,11:26.4,-0.151356
11:26.4,-0.528255,11:26.4,-0.0682187,11:26.4,-0.120983
11:26.4,-0.0748336,11:26.4,-0.110475,11:26.4,-0.11692
11:26.4,0.479026,11:26.4,0.0876999,11:26.4,-0.154284
11:26.4,0.770565,11:26.4,0.31004,11:26.4,-0.109007
11:26.4,0.967151,11:26.4,0.38702,11:26.4,-0.0656843
11:26.4,0.785172,11:26.4,0.495391,11:26.4,-0.0896204
11:26.4,0.368048,11:26.4,0.66783,11:26.4,-0.155485
11:26.4,0.0846148,11:26.4,0.682722,11:26.4,-0.226649
11:26.4,-0.138842,11:26.4,0.530478,11:26.4,-0.178784
11:26.4,-0.461339,11:26.4,0.305419,11:26.4,-0.146465
11:26.4,-0.725464,11:26.4,0.0833213,11:26.4,-0.273609
11:26.4,-0.594025,11:26.4,-0.0900626,11:26.4,-0.273712
11:26.4,-0.369898,11:26.4,-0.183125,11:26.4,-0.149317
11:26.4,-0.113821,11:26.4,-0.260378,11:26.4,-0.173242
11:26.4,0.227134,11:26.4,-0.247658,11:26.4,-0.202461
11:26.4,0.262551,11:26.4,-0.0749683,11:26.4,-0.127226
11:26.4,0.638599,11:26.4,0.105292,11:26.4,-0.148898
11:26.4,0.936761,11:26.4,0.21475,11:26.4,-0.197737
11:26.4,0.427784,11:26.4,0.306555,11:26.4,-0.129142
11:26.4,0.0560594,11:26.4,0.354419,11:26.4,-0.12428
11:26.4,-0.0908267,11:26.4,0.306253,11:26.4,-0.176302
11:26.4,-0.258591,11:26.4,0.233639,11:26.4,-0.171616
11:26.4,-0.23451,11:26.4,0.193142,11:26.4,-0.21574
11:26.4,-0.169005,11:26.4,0.0576103,11:26.4,-0.215446
11:26.4,-0.0912344,11:26.4,-0.0190616,11:26.4,-0.109864
11:26.4,0.0891066,11:26.4,0.0649583,11:26.4,-0.0990605
11:26.4,0.415921,11:26.4,0.14769,11:26.4,-0.127023
11:26.4,0.518475,11:26.4,0.108817,11:26.4,-0.0194848
11:26.4,0.329772,11:26.4,0.126607,11:26.4,0.0782669
11:26.4,0.378025,11:26.4,0.207136,11:26.4,0.0847578
11:26.4,0.417807,11:26.4,0.201659,11:26.4,0.113418
11:26.4,0.0813687,11:26.4,0.136465,11:26.4,0.0417948
11:26.4,-0.248778,11:26.4,0.0807869,11:26.4,-0.0699949
11:26.4,-0.377879,11:26.4,0.0273049,11:26.4,-0.0727749
11:26.4,-0.357363,11:26.4,-0.093435,11:26.4,-0.123492
11:26.4,-0.259801,11:26.4,-0.197113,11:26.4,-0.18136
11:26.4,-0.279292,11:26.4,-0.213675,11:26.4,-0.128776
11:26.5,-0.21807,11:26.5,-0.205303,11:26.5,-0.0704265
11:26.5,-0.170019,11:26.5,-0.182176,11:26.5,0.0409091
11:26.5,-0.346382,11:26.5,-0.0926733,11:26.5,0.269516
11:26.5,-0.488307,11:26.5,0.0320387,11:26.5,0.306401
11:26.5,-0.359073,11:26.5,0.0966918,11:26.5,0.217994
11:26.5,-0.248868,11:26.5,0.156415,11:26.5,0.227765
11:26.5,-0.258121,11:26.5,0.203468,11:26.5,0.117426
11:26.5,-0.0295055,11:26.5,0.128956,11:26.5,-0.0768888
11:26.5,-0.0834191,11:26.5,-0.0247872,11:26.5,-0.0942731
11:26.5,-0.260595,11:26.5,-0.125433,11:26.5,-0.112038
11:26.5,-0.239984,11:26.5,-0.233291,11:26.5,-0.204959
11:26.5,-0.322334,11:26.5,-0.391111,11:26.5,-0.144143
11:26.5,-0.436953,11:26.5,-0.421802,11:26.5,-0.0420594
11:26.5,-0.494677,11:26.5,-0.449654,11:26.5,-0.00382543
11:26.5,-0.593449,11:26.5,-0.486201,11:26.5,0.112596
11:26.5,-0.522429,11:26.5,-0.433748,11:26.5,0.188866
11:26.5,-0.341582,11:26.5,-0.327154,11:26.5,0.194
11:26.5,-0.268576,11:26.5,-0.276408,11:26.5,0.237681
11:26.5,-0.117224,11:26.5,-0.219823,11:26.5,0.215681
11:26.5,-0.0250351,11:26.5,-0.125642,11:26.5,0.160936
11:26.5,0.0462019,11:26.5,-0.114999,11:26.5,0.28083
11:26.5,0.0916612,11:26.5,-0.144807,11:26.5,0.28671
11:26.5,-0.00174165,11:26.5,-0.115471,11:26.5,0.244334
11:26.5,-0.126591,11:26.5,-0.151556,11:26.5,0.393759
11:26.5,-0.278095,11:26.5,-0.227212,11:26.5,0.453196
11:26.5,-0.292478,11:26.5,-0.226538,11:26.5,0.406109
11:26.5,-0.0592339,11:26.5,-0.146167,11:26.5,0.466977
11:26.5,-0.0168335,11:26.5,-0.221784,11:26.5,0.517043
11:26.5,0.0694191,11:26.5,-0.333953,11:26.5,0.454416
11:26.5,0.375693,11:26.5,-0.275981,11:26.5,0.498846
11:26.5,0.170114,11:26.5,-0.158175,11:26.5,0.455921
11:26.5,-0.0402415,11:26.5,-0.269675,11:26.5,0.259477
11:26.5,-0.0156629,11:26.5,-0.323417,11:26.5,0.195308
11:26.5,-0.356036,11:26.5,-0.173172,11:26.5,0.190949
11:26.5,-0.440927,11:26.5,-0.0945807,11:26.5,0.167865
11:26.5,-0.207199,11:26.5,-0.168563,11:26.5,0.202689
11:26.5,-0.31086,11:26.5,-0.141286,11:26.5,0.256478
11:26.5,-0.247093,11:26.5,-0.0338495,11:26.5,0.286361
11:26.5,-0.0179994,11:26.5,-0.0845683,11:26.5,0.414115
11:26.5,-0.0925493,11:26.5,-0.141371,11:26.5,0.516546
11:26.5,-0.200175,11:26.5,-0.0653923,11:26.5,0.516537
11:26.5,-0.0909412,11:26.5,-0.130972,11:26.5,0.545142
11:26.5,-0.163144,11:26.5,-0.325873,11:26.5,0.510403
11:26.5,-0.216362,11:26.5,-0.40867,11:26.5,0.417144
11:26.5,-0.122838,11:26.5,-0.395381,11:26.5,0.291622
11:26.5,-0.245407,11:26.5,-0.433972,11:26.5,0.0711942
11:26.5,-0.350635,11:26.5,-0.476651,11:26.5,-0.0913882
11:26.5,-0.245738,11:26.5,-0.506107,11:26.5,-0.0629961
11:26.5,-0.181313,11:26.5,-0.502341,11:26.5,-0.122215
11:26.5,0.0477171,11:26.5,-0.367267,11:26.5,-0.170821
11:26.5,0.138642,11:26.5,-0.230777,11:26.5,0.00166178
11:26.5,0.169876,11:26.5,-0.211693,11:26.5,0.0652421
11:26.5,0.389658,11:26.5,-0.201496,11:26.5,0.0448096
11:26.5,0.365123,11:26.5,-0.127017,11:26.5,0.171428
11:26.5,0.427866,11:26.5,-0.112532,11:26.5,0.244191
11:26.5,0.483054,11:26.5,-0.175694,11:26.5,0.192665
11:26.5,0.260466,11:26.5,-0.223912,11:26.5,0.158619
11:26.5,0.12923,11:26.5,-0.291836,11:26.5,0.021081
11:26.5,-0.0241423,11:26.5,-0.401937,11:26.5,-0.148584
11:26.5,-0.289013,11:26.5,-0.435886,11:26.5,-0.163764
11:26.5,-0.322655,11:26.5,-0.311823,11:26.5,-0.163088
11:26.5,-0.241688,11:26.5,-0.175701,11:26.5,-0.0641811
11:26.5,-0.247614,11:26.5,-0.155909,11:26.5,0.150383
11:26.5,-0.213349,11:26.5,-0.0496936,11:26.5,0.210181
11:26.5,-0.0991189,11:26.5,0.0870204,11:26.5,0.23268
11:26.5,0.226327,11:26.5,0.0752175,11:26.5,0.395956
11:26.5,0.295622,11:26.5,-0.0225449,11:26.5,0.408465
11:26.5,0.0877047,11:26.5,-0.0275469,11:26.5,0.276425
11:26.5,0.0781035,11:26.5,-0.120881,11:26.5,0.163875
11:26.5,-0.0345147,11:26.5,-0.325789,11:26.5,-0.067203
11:26.5,-0.396534,11:26.5,-0.394459,11:26.5,-0.27233
11:26.5,-0.532409,11:26.5,-0.34529,11:26.5,-0.285364
11:26.5,-0.498784,11:26.5,-0.342115,11:26.5,-0.339676
11:26.5,-0.494903,11:26.5,-0.290618,11:26.5,-0.347176
11:26.5,-0.337458,11:26.5,-0.116847,11:26.5,-0.082109
11:26.5,-0.14322,11:26.5,-0.0142896,11:26.5,0.158594
11:26.5,0.024004,11:26.5,0.00887871,11:26.5,0.257236
11:26.5,0.243831,11:26.5,0.0180447,11:26.5,0.393016
11:26.5,0.255754,11:26.5,-0.0130618,11:26.5,0.421705
11:26.5,0.392156,11:26.5,-0.114052,11:26.5,0.39266
11:26.5,0.471129,11:26.5,-0.280262,11:26.5,0.390973
11:26.5,0.235082,11:26.5,-0.380235,11:26.5,0.247983
11:26.5,0.296208,11:26.5,-0.49576,11:26.5,0.129427
11:26.5,0.437337,11:26.5,-0.559247,11:26.5,0.116827
11:26.5,0.412371,11:26.5,-0.563921,11:26.5,0.0365531
11:26.5,0.223234,11:26.5,-0.389954,11:26.5,0.055542
11:26.5,0.0935602,11:26.5,-0.148385,11:26.5,0.253229
11:26.5,0.287186,11:26.5,0.0800502,11:26.5,0.275503
11:26.5,0.368673,11:26.5,0.274372,11:26.5,0.280868
11:26.5,0.177771,11:26.5,0.319993,11:26.5,0.410856
11:26.5,0.358702,11:26.5,0.222985,11:26.5,0.382826
11:26.5,0.607612,11:26.5,0.0499988,11:26.5,0.350819
11:26.5,0.489247,11:26.5,-0.0799704,11:26.5,0.418159
11:26.5,0.396905,11:26.5,-0.329877,11:26.5,0.32747
11:26.5,0.230795,11:26.5,-0.615253,11:26.5,0.233791
11:26.5,0.0349247,11:26.5,-0.746208,11:26.5,0.278251
11:26.5,0.00717163,11:26.5,-0.721176,11:26.5,0.216682
11:26.5,-0.173461,11:26.5,-0.576791,11:26.5,0.204169
11:26.5,-0.274892,11:26.5,-0.374663,11:26.5,0.302107
11:26.5,-0.0942934,11:26.5,-0.0754213,11:26.5,0.253097
11:26.5,-0.0295246,11:26.5,0.15995,11:26.5,0.200981
11:26.5,0.0356889,11:26.5,0.354198,11:26.5,0.233006
11:26.5,0.275984,11:26.5,0.417657,11:26.5,0.13975
11:26.5,0.425771,11:26.5,0.268621,11:26.5,0.0185907
11:26.5,0.451868,11:26.5,0.00922203,11:26.5,-0.0488853
11:26.5,0.394411,11:26.5,-0.179524,11:26.5,-0.213542
11:26.5,0.177974,11:26.5,-0.365422,11:26.5,-0.263823
11:26.5,0.136195,11:26.5,-0.599109,11:26.5,-0.165426
11:26.5,0.201517,11:26.5,-0.652843,11:26.5,-0.136043
11:26.5,0.0510299,11:26.5,-0.547379,11:26.5,-0.0299084
11:26.5,0.187057,11:26.5,-0.403599,11:26.5,0.162019
11:26.5,0.463159,11:26.5,-0.17634,11:26.5,0.276691
11:26.5,0.663812,11:26.5,0.198461,11:26.5,0.366044
11:26.5,0.902517,11:26.5,0.543698,11:26.5,0.387967
11:26.5,0.841683,11:26.5,0.638489,11:26.5,0.254266
11:26.5,0.523614,11:26.5,0.592903,11:26.5,0.192436
11:26.5,0.351384,11:26.5,0.485191,11:26.5,0.129837
11:26.5,0.165681,11:26.5,0.281581,11:26.5,-0.017072
11:26.5,-0.17065,11:26.5,-0.0204313,11:26.5,0.0150549
11:26.5,-0.46846,11:26.5,-0.212716,11:26.5,0.0982463
11:26.5,-0.438372,11:26.5,-0.282892,11:26.5,0.0437129
11:26.5,-0.202394,11:26.5,-0.375631,11:26.5,0.128653
11:26.5,-0.0836265,11:26.5,-0.4277,11:26.5,0.268902
11:26.5,0.156503,11:26.5,-0.249352,11:26.5,0.207151
11:26.5,0.405638,11:26.5,0.0905168,11:26.5,0.205799
11:26.5,0.671285,11:26.5,0.356427,11:26.5,0.244552
11:26.5,0.79861,11:26.5,0.473392,11:26.5,0.0651586
11:26.5,0.607967,11:26.5,0.519726,11:26.5,-0.042187
11:26.5,0.380242,11:26.5,0.498931,11:26.5,0.0265789
11:26.5,0.19024,11:26.5,0.402226,11:26.5,0.0521779
11:26.5,-0.100142,11:26.5,0.209961,11:26.5,0.0539398
11:26.5,-0.430031,11:26.5,-0.0347853,11:26.5,0.126327
11:26.5,-0.583529,11:26.5,-0.220504,11:26.5,0.179261
11:26.5,-0.277368,11:26.5,-0.253458,11:26.5,0.206474
11:26.5,0.0199544,11:26.5,-0.221497,11:26.5,0.192261
11:26.5,0.21518,11:26.5,-0.196022,11:26.5,0.124538
11:26.5,0.408332,11:26.5,-0.0705135,11:26.5,0.0418901
11:26.5,0.33295,11:26.5,0.217003,11:26.5,-0.112896
11:26.5,0.177778,11:26.5,0.519832,11:26.5,-0.284108
11:26.5,-0.121288,11:26.5,0.655446,11:26.5,-0.376061
11:26.5,-0.493866,11:26.5,0.728042,11:26.5,-0.461518
11:26.5,-0.649788,11:26.5,0.762824,11:26.5,-0.494925
11:26.5,-0.688829,11:26.5,0.580029,11:26.5,-0.307704
11:26.5,-0.525802,11:26.5,0.297441,11:26.5,-0.0667596
11:26.5,-0.168884,11:26.5,0.124543,11:26.5,-0.0132048
11:26.5,0.0676143,11:26.5,-0.0532782,11:26.5,0.0342023
11:26.5,0.262076,11:26.5,-0.287774,11:26.5,0.0925803
11:26.5,0.233854,11:26.5,-0.284584,11:26.5,0.0263166
11:26.5,-0.0251257,11:26.5,-0.132105,11:26.5,-0.0877178
11:26.5,-0.227089,11:26.5,0.0360703,11:26.5,-0.222775
11:26.5,-0.307893,11:26.5,0.261009,11:26.5,-0.439792
11:26.5,-0.444636,11:26.5,0.632192,11:26.5,-0.606595
11:26.5,-0.571868,11:26.5,0.879602,11:26.5,-0.687391
11:26.5,-0.390537,11:26.5,0.91503,11:26.5,-0.739516
11:26.5,-0.0682402,11:26.5,0.866147,11:26.5,-0.639733
11:26.5,0.159491,11:26.5,0.754782,11:26.5,-0.430363
11:26.5,0.525825,11:26.5,0.533713,11:26.5,-0.2518
11:26.5,0.710144,11:26.5,0.287459,11:26.5,-0.139748
11:26.5,0.792954,11:26.5,0.116302,11:26.5,-0.0600386
11:26.5,0.750649,11:26.5,-0.0381899,11:26.5,-0.00971198
11:26.5,0.407484,11:26.5,-0.118082,11:26.5,0.0355625
11:26.5,0.15996,11:26.5,-0.0244427,11:26.5,0.0492597
11:26.5,0.0571084,11:26.5,0.107963,11:26.5,-0.0341213
11:26.5,-0.0458145,11:26.5,0.142034,11:26.5,-0.155365
11:26.5,-0.129095,11:26.5,0.188818,11:26.5,-0.271271
11:26.5,-0.0779521,11:26.5,0.323337,11:26.5,-0.343844
11:26.5,0.052886,11:26.5,0.347283,11:26.5,-0.316994
11:26.5,0.15354,11:26.5,0.256197,11:26.5,-0.222406
11:26.5,0.391109,11:26.5,0.154561,11:26.5,-0.149224
11:26.5,0.457628,11:26.5,0.0933516,11:26.5,-0.0675249
11:26.5,0.421845,11:26.5,0.0137818,11:26.5,0.0448477
11:26.5,0.459341,11:26.5,-0.063585,11:26.5,0.0274432
11:26.5,0.486858,11:26.5,-0.0634825,11:26.5,-0.0782585
11:26.5,0.292434,11:26.5,0.0107706,11:26.5,-0.115676
11:26.5,0.140107,11:26.5,0.142107,11:26.5,-0.131834
11:26.5,0.237091,11:26.5,0.270205,11:26.5,-0.223106
11:26.5,0.2622,11:26.5,0.382903,11:26.5,-0.340325
11:26.5,0.275512,11:26.5,0.480746,11:26.5,-0.355042
11:26.5,0.444378,11:26.5,0.485423,11:26.5,-0.267016
11:26.5,0.494416,11:26.5,0.371436,11:26.5,-0.174084
11:26.5,0.355963,11:26.5,0.254252,11:26.5,-0.112226
11:26.5,0.358893,11:26.5,0.113486,11:26.5,-0.0208557
11:26.5,0.25524,11:26.5,-0.0856423,11:26.5,0.0374734
11:26.5,-0.0818336,11:26.5,-0.194622,11:26.5,0.070529
11:26.5,-0.247799,11:26.5,-0.215291,11:26.5,0.154443
11:26.5,-0.306726,11:26.5,-0.244197,11:26.5,0.181407
11:26.5,-0.117894,11:26.5,-0.180432,11:26.5,0.174923
11:26.5,0.260148,11:26.5,0.11335,11:26.5,0.194111
11:26.5,0.362111,11:26.5,0.367712,11:26.5,0.163487
11:26.5,0.721697,11:26.5,0.42784,11:26.5,0.088557
11:26.5,0.946928,11:26.5,0.557179,11:26.5,0.0195158
11:26.5,0.678822,11:26.5,0.697384,11:26.5,-0.0818706
11:26.5,0.590183,11:26.5,0.597019,11:26.5,-0.143043
11:26.5,0.537169,11:26.5,0.421548,11:26.5,-0.0962079
11:26.5,0.178847,11:26.5,0.34672,11:26.5,-0.117234
11:26.5,0.117555,11:26.5,0.128784,11:26.5,-0.177494
11:26.5,0.0137925,11:26.5,-0.146571,11:26.5,-0.0614703
11:26.5,-0.230954,11:26.5,-0.244725,11:26.5,0.0736451
11:26.5,-0.106562,11:26.5,-0.256569,11:26.5,0.133368
11:26.5,-0.0194204,11:26.5,-0.310493,11:26.5,0.238417
11:26.6,0.0139868,11:26.6,-0.224181,11:26.6,0.257578
11:26.6,0.163109,11:26.6,0.0432765,11:26.6,0.165118
11:26.6,0.218688,11:26.6,0.186378,11:26.6,0.128865
11:26.6,0.254209,11:26.6,0.183876,11:26.6,0.0596344
11:26.6,0.284138,11:26.6,0.237464,11:26.6,-0.0639379
11:26.6,0.139834,11:26.6,0.317502,11:26.6,-0.146102
11:26.6,0.0775135,11:26.6,0.261976,11:26.6,-0.224603
11:26.6,-0.0336432,11:26.6,0.168914,11:26.6,-0.281864
11:26.6,-0.313772,11:26.6,0.115533,11:26.6,-0.201871
11:26.6,-0.525987,11:26.6,0.00650883,11:26.6,-0.102744
11:26.6,-0.399373,11:26.6,-0.111419,11:26.6,-0.0436747
11:26.6,-0.282323,11:26.6,-0.152029,11:26.6,0.0925899
11:26.6,-0.283861,11:26.6,-0.164824,11:26.6,0.15687
11:26.6,-0.168319,11:26.6,-0.178788,11:26.6,0.118052
11:26.6,0.205264,11:26.6,-0.0495815,11:26.6,0.146874
11:26.6,0.502503,11:26.6,0.0715411,11:26.6,0.105466
11:26.6,0.418634,11:26.6,0.0541711,11:26.6,-0.00140548
11:26.6,0.262446,11:26.6,0.122836,11:26.6,-0.0787508
11:26.6,0.116518,11:26.6,0.312439,11:26.6,-0.222731
11:26.6,-0.194911,11:26.6,0.426166,11:26.6,-0.388417
11:26.6,-0.341511,11:26.6,0.398389,11:26.6,-0.395008
11:26.6,-0.39039,11:26.6,0.392531,11:26.6,-0.430902
11:26.6,-0.568466,11:26.6,0.30324,11:26.6,-0.487634
11:26.6,-0.405371,11:26.6,0.14246,11:26.6,-0.350969
11:26.6,0.0134444,11:26.6,0.0355792,11:26.6,-0.197953
11:26.6,0.0817621,11:26.6,-0.0181985,11:26.6,-0.109565
11:26.6,-0.0377047,11:26.6,-0.113835,11:26.6,0.0690365
11:26.6,0.0293708,11:26.6,-0.185493,11:26.6,0.168712
11:26.6,0.179969,11:26.6,-0.139468,11:26.6,0.148064
11:26.6,-0.137779,11:26.6,-0.0923586,11:26.6,0.232042
11:26.6,-0.591627,11:26.6,-0.128692,11:26.6,0.18742
11:26.6,-0.686786,11:26.6,-0.0922358,11:26.6,0.00937939
11:26.6,-0.747238,11:26.6,0.0156319,11:26.6,-0.0171387
11:26.6,-0.760915,11:26.6,0.0767672,11:26.6,-0.0857329
11:26.6,-0.693653,11:26.6,0.00131369,11:26.6,-0.200285
11:26.6,-0.600212,11:26.6,-0.0554943,11:26.6,-0.103445
11:26.6,-0.380062,11:26.6,-0.0134695,11:26.6,0.00341892
11:26.6,-0.0021112,11:26.6,0.07043,11:26.6,-0.017643
11:26.6,0.0144565,11:26.6,0.031848,11:26.6,0.069592
11:26.6,-0.187399,11:26.6,-0.0163305,11:26.6,0.163633
11:26.6,-0.269779,11:26.6,-0.0272334,11:26.6,0.154814
11:26.6,-0.231043,11:26.6,-0.0520146,11:26.6,0.191066
11:26.6,-0.172319,11:26.6,-0.0397325,11:26.6,0.137094
11:26.6,-0.34353,11:26.6,0.0065589,11:26.6,-0.020175
11:26.6,-0.550463,11:26.6,0.0357282,11:26.6,-0.0594592
11:26.6,-0.521359,11:26.6,0.0450194,11:26.6,-0.0979388
