时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:17.5,-0.211409,12:17.5,0.189258,12:17.5,-0.413798
12:17.5,-0.2525,12:17.5,0.233438,12:17.5,-0.416329
12:17.5,-0.292207,12:17.5,0.297493,12:17.5,-0.370409
12:17.5,-0.389922,12:17.5,0.218655,12:17.5,-0.102977
12:17.5,-0.21713,12:17.5,0.0798237,12:17.5,0.0629318
12:17.5,-0.219035,12:17.5,0.0336289,12:17.5,0.110629
12:17.5,-0.0736105,12:17.5,-0.0217998,12:17.5,0.288373
12:17.5,0.123206,12:17.5,-0.0865769,12:17.5,0.379708
12:17.5,0.129051,12:17.5,-0.102808,12:17.5,0.265448
12:17.5,0.276694,12:17.5,-0.0855911,12:17.5,0.154332
12:17.5,0.248616,12:17.5,-0.0757527,12:17.5,-0.00691056
12:17.5,0.0354362,12:17.5,0.00690103,12:17.5,-0.220078
12:17.5,-0.0131381,12:17.5,0.132356,12:17.5,-0.281817
12:17.5,-0.0112867,12:17.5,0.208979,12:17.5,-0.264773
12:17.5,-0.0430059,12:17.5,0.231357,12:17.5,-0.22913
12:17.5,-0.06374,12:17.5,0.221823,12:17.5,-0.0762689
12:17.5,-0.23018,12:17.5,0.165399,12:17.5,0.102527
12:17.5,-0.0822675,12:17.5,0.0598919,12:17.5,0.240147
12:17.5,0.0673342,12:17.5,-0.0680161,12:17.5,0.338901
12:17.5,0.0236309,12:17.5,-0.101211,12:17.5,0.28239
12:17.5,0.0386453,12:17.5,-0.104536,12:17.5,0.225422
12:17.5,-0.0649726,12:17.5,-0.123446,12:17.5,0.260251
12:17.5,-0.0652909,12:17.5,-0.174929,12:17.5,0.0834894
12:17.5,-0.116817,12:17.5,-0.145336,12:17.5,-0.157465
12:17.5,-0.260981,12:17.5,-0.083425,12:17.5,-0.146359
12:17.5,-0.406979,12:17.5,0.0302398,12:17.5,-0.164531
12:17.5,-0.568428,12:17.5,0.128117,12:17.5,-0.248592
12:17.5,-0.467649,12:17.5,0.146487,12:17.5,-0.151438
12:17.5,-0.439858,12:17.5,0.151154,12:17.5,-0.136577
12:17.5,-0.475287,12:17.5,0.211536,12:17.5,-0.214649
12:17.5,-0.367054,12:17.5,0.24654,12:17.5,-0.0904894
