时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:48.6,-0.2675,08:48.6,-0.946838,08:48.6,0.553122
08:48.6,-0.410556,08:48.6,-0.943475,08:48.6,0.365183
08:48.6,-0.335826,08:48.6,-1.0248,08:48.6,0.314155
08:48.6,-0.282508,08:48.6,-1.09645,08:48.6,0.370189
08:48.6,-0.143015,08:48.6,-1.09608,08:48.6,0.465785
08:48.6,0.00307918,08:48.6,-1.05587,08:48.6,0.645947
08:48.6,0.0902605,08:48.6,-1.08485,08:48.6,0.898708
08:48.6,0.235976,08:48.6,-1.01105,08:48.6,1.11628
08:48.6,0.211965,08:48.6,-0.942755,08:48.6,1.21435
08:48.6,0.0371027,08:48.6,-1.0653,08:48.6,1.30134
08:48.6,-0.0226402,08:48.6,-1.15699,08:48.6,1.37492
08:48.6,-0.067209,08:48.6,-1.09401,08:48.6,1.3127
08:48.6,-0.241959,08:48.6,-1.13242,08:48.6,1.12594
08:48.6,-0.338103,08:48.6,-1.32328,08:48.6,0.998454
08:48.6,-0.185037,08:48.6,-1.35274,08:48.6,0.927007
08:48.6,-0.0381517,08:48.6,-1.2605,08:48.6,0.796958
08:48.6,0.102274,08:48.6,-1.21633,08:48.6,0.781807
08:48.6,0.252804,08:48.6,-1.118,08:48.6,0.946071
08:48.6,0.352252,08:48.6,-0.908886,08:48.6,1.16658
08:48.6,0.501609,08:48.6,-0.725373,08:48.6,1.37515
08:48.6,0.511138,08:48.6,-0.630673,08:48.6,1.5375
08:48.6,0.452003,08:48.6,-0.512269,08:48.6,1.62303
08:48.6,0.256506,08:48.6,-0.465889,08:48.6,1.66194
08:48.6,0.0212073,08:48.6,-0.469955,08:48.6,1.63345
08:48.6,-0.0526023,08:48.6,-0.519416,08:48.6,1.48987
08:48.6,-0.203531,08:48.6,-0.565811,08:48.6,1.30233
08:48.6,-0.221306,08:48.6,-0.618079,08:48.6,1.05959
08:48.6,-0.059675,08:48.6,-0.65044,08:48.6,0.78706
08:48.6,0.0117743,08:48.6,-0.610615,08:48.6,0.665803
08:48.6,0.0581634,08:48.6,-0.556192,08:48.6,0.650333
08:48.6,0.0646126,08:48.6,-0.524933,08:48.6,0.604531
08:48.6,0.0409436,08:48.6,-0.456456,08:48.6,0.634978
08:48.6,0.172904,08:48.6,-0.354928,08:48.6,0.717572
08:48.6,0.191689,08:48.6,-0.288913,08:48.6,0.615525
08:48.6,-0.0108731,08:48.6,-0.299335,08:48.6,0.525798
08:48.6,0.0403476,08:48.6,-0.301758,08:48.6,0.473903
08:48.6,0.138535,08:48.6,-0.358366,08:48.6,0.290524
08:48.6,0.136534,08:48.6,-0.454675,08:48.6,0.121126
08:48.6,0.373083,08:48.6,-0.58042,08:48.6,0.0382066
08:48.6,0.374763,08:48.6,-0.60921,08:48.6,-0.0950682
08:48.6,0.304717,08:48.6,-0.643629,08:48.6,-0.16356
08:48.6,0.36903,08:48.6,-0.672424,08:48.6,-0.0882745
08:48.6,0.0250888,08:48.6,-0.613482,08:48.6,-0.0475597
08:48.6,-0.239942,08:48.6,-0.50017,08:48.6,0.0398374
08:48.6,-0.347825,08:48.6,-0.441316,08:48.6,0.164073
08:48.6,-0.201415,08:48.6,-0.362945,08:48.6,0.164202
08:48.6,0.0669932,08:48.6,-0.234751,08:48.6,0.107415
08:48.6,0.170916,08:48.6,-0.13257,08:48.6,0.0408351
08:48.6,0.45095,08:48.6,-0.135123,08:48.6,-0.0698113
08:48.6,0.67108,08:48.6,-0.117576,08:48.6,-0.188934
08:48.6,0.775192,08:48.6,-0.125618,08:48.6,-0.297178
08:48.6,0.922273,08:48.6,-0.174484,08:48.6,-0.501007
08:48.6,0.54675,08:48.6,-0.245163,08:48.6,-0.573475
08:48.6,0.161854,08:48.6,-0.248436,08:48.6,-0.435421
08:48.6,0.0652313,08:48.6,-0.252036,08:48.6,-0.310444
08:48.6,-0.2904,08:48.6,-0.328252,08:48.6,-0.194949
08:48.6,-0.452839,08:48.6,-0.361786,08:48.6,-0.0382817
08:48.6,-0.380131,08:48.6,-0.250596,08:48.6,0.0379574
08:48.6,-0.244552,08:48.6,-0.181037,08:48.6,0.0650477
08:48.6,0.123265,08:48.6,-0.27452,08:48.6,0.174166
08:48.6,0.556527,08:48.6,-0.264013,08:48.6,0.161761
08:48.6,0.793403,08:48.6,-0.156956,08:48.6,0.0182486
08:48.6,0.710909,08:48.6,-0.235817,08:48.6,-0.109786
08:48.6,0.594518,08:48.6,-0.364324,08:48.6,-0.215427
08:48.6,0.469326,08:48.6,-0.396626,08:48.6,-0.29138
08:48.6,0.139012,08:48.6,-0.452477,08:48.6,-0.319152
08:48.6,-0.150746,08:48.6,-0.625499,08:48.6,-0.386671
08:48.6,-0.257348,08:48.6,-0.680538,08:48.6,-0.370685
08:48.6,-0.254942,08:48.6,-0.602194,08:48.6,-0.16664
08:48.6,-0.250264,08:48.6,-0.569408,08:48.6,-0.0458348
08:48.6,-0.328449,08:48.6,-0.636225,08:48.6,-0.0204134
08:48.6,-0.254877,08:48.6,-0.634922,08:48.6,0.0554776
08:48.6,0.0147951,08:48.6,-0.525692,08:48.6,0.14024
08:48.6,0.0357616,08:48.6,-0.535991,08:48.6,0.189047
08:48.6,-0.169539,08:48.6,-0.633755,08:48.6,0.276858
08:48.6,-0.438439,08:48.6,-0.627919,08:48.6,0.328268
08:48.6,-0.591877,08:48.6,-0.544766,08:48.6,0.345943
08:48.6,-0.582793,08:48.6,-0.546687,08:48.6,0.488607
08:48.6,-0.462002,08:48.6,-0.640057,08:48.6,0.597768
08:48.6,-0.166034,08:48.6,-0.711935,08:48.6,0.632725
08:48.6,0.0672436,08:48.6,-0.786756,08:48.6,0.689301
08:48.6,0.214592,08:48.6,-0.834647,08:48.6,0.662504
08:48.6,0.431082,08:48.6,-0.924479,08:48.6,0.485994
08:48.6,0.566258,08:48.6,-1.00939,08:48.6,0.364994
08:48.6,0.467283,08:48.6,-1.05383,08:48.6,0.251638
08:48.6,0.1024,08:48.6,-1.06469,08:48.6,0.0878537
08:48.6,-0.262793,08:48.6,-1.02558,08:48.6,0.0815535
08:48.6,-0.545368,08:48.6,-0.846437,08:48.6,0.165423
08:48.6,-0.436032,08:48.6,-0.624216,08:48.6,0.220008
08:48.6,-0.247449,08:48.6,-0.467318,08:48.6,0.368254
08:48.6,-0.30412,08:48.6,-0.330122,08:48.6,0.532005
08:48.6,0.0100565,08:48.6,-0.219136,08:48.6,0.562236
08:48.6,0.605954,08:48.6,-0.20393,08:48.6,0.565217
08:48.6,0.794475,08:48.6,-0.189122,08:48.6,0.53843
08:48.6,0.676082,08:48.6,-0.160456,08:48.6,0.376693
08:48.6,0.523375,08:48.6,-0.127808,08:48.6,0.247507
08:48.6,0.293244,08:48.6,-0.203922,08:48.6,0.127853
08:48.6,0.0344765,08:48.6,-0.239342,08:48.6,-0.0162184
08:48.6,-0.254526,08:48.6,-0.258816,08:48.6,-0.0215459
08:48.6,-0.59449,08:48.6,-0.246235,08:48.6,0.0421655
08:48.6,-0.449616,08:48.6,-0.238457,08:48.6,0.0458217
08:48.6,-0.366621,08:48.6,-0.155731,08:48.6,0.157286
08:48.6,-0.382597,08:48.6,-0.0514734,08:48.6,0.314341
08:48.6,-0.105021,08:48.6,0.0374377,08:48.6,0.315758
08:48.6,0.0133181,08:48.6,0.0960648,08:48.6,0.29966
08:48.6,0.0985253,08:48.6,0.114616,08:48.6,0.262856
08:48.6,0.172743,08:48.6,0.137035,08:48.6,0.130723
08:48.6,0.101634,08:48.6,0.169133,08:48.6,0.0398362
08:48.6,0.16217,08:48.6,0.161518,08:48.6,-0.0697064
08:48.6,0.280484,08:48.6,0.095582,08:48.6,-0.269836
08:48.6,0.224278,08:48.6,0.00923753,08:48.6,-0.35803
08:48.6,0.114019,08:48.6,0.0680161,08:48.6,-0.375
08:48.6,0.136464,08:48.6,0.2255,08:48.6,-0.427101
08:48.6,0.047797,08:48.6,0.340639,08:48.6,-0.327513
08:48.6,-0.19389,08:48.6,0.341257,08:48.6,-0.223324
08:48.6,-0.313864,08:48.6,0.413961,08:48.6,-0.207638
08:48.6,-0.389029,08:48.6,0.459101,08:48.6,-0.108923
08:48.6,-0.380875,08:48.6,0.498464,08:48.6,-0.0676906
08:48.6,-0.227768,08:48.6,0.555044,08:48.6,-0.197735
08:48.6,-0.190401,08:48.6,0.632869,08:48.6,-0.359865
08:48.6,-0.12903,08:48.6,0.604615,08:48.6,-0.542562
08:48.6,0.164958,08:48.6,0.557492,08:48.6,-0.748403
08:48.6,0.344065,08:48.6,0.623859,08:48.6,-0.824463
08:48.6,0.332844,08:48.6,0.607344,08:48.6,-0.90489
08:48.6,0.151328,08:48.6,0.419562,08:48.6,-1.01136
08:48.6,-0.0263464,08:48.6,0.254617,08:48.6,-0.882062
08:48.6,-0.161469,08:48.6,0.262386,08:48.6,-0.659245
08:48.6,-0.321114,08:48.6,0.262965,08:48.6,-0.584104
08:48.6,-0.364044,08:48.6,0.203243,08:48.6,-0.531223
08:48.6,-0.458224,08:48.6,0.222653,08:48.6,-0.543537
08:48.6,-0.34025,08:48.6,0.413023,08:48.6,-0.666069
08:48.6,0.0533879,08:48.6,0.684156,08:48.6,-0.715673
08:48.6,0.119849,08:48.6,0.888383,08:48.6,-0.840127
08:48.6,0.345397,08:48.6,1.10273,08:48.6,-1.03246
08:48.6,0.79326,08:48.6,1.24818,08:48.6,-1.07383
08:48.6,0.946685,08:48.6,1.35789,08:48.6,-1.07806
08:48.6,0.976813,08:48.6,1.45909,08:48.6,-1.0976
08:48.6,0.760174,08:48.6,1.45302,08:48.6,-0.9873
08:48.6,0.177164,08:48.6,1.27386,08:48.6,-0.924709
08:48.6,-0.170498,08:48.6,1.07859,08:48.6,-1.00149
08:48.6,-0.440971,08:48.6,0.914776,08:48.6,-0.971658
08:48.6,-0.69212,08:48.6,0.668856,08:48.6,-1.0085
08:48.6,-0.684943,08:48.6,0.491093,08:48.6,-1.1752
08:48.6,-0.561782,08:48.6,0.44678,08:48.6,-1.17756
08:48.6,-0.0446165,08:48.6,0.41592,08:48.6,-1.17137
08:48.6,0.532401,08:48.6,0.430119,08:48.6,-1.27715
08:48.6,0.763812,08:48.6,0.611924,08:48.6,-1.20998
08:48.6,0.716703,08:48.6,0.799323,08:48.6,-1.13986
08:48.6,0.72104,08:48.6,0.911454,08:48.6,-1.1884
08:48.6,0.461172,08:48.6,1.01019,08:48.6,-1.06127
08:48.6,-0.0612795,08:48.6,1.03186,08:48.6,-0.939416
08:48.6,-0.352572,08:48.6,0.927969,08:48.6,-0.970268
08:48.6,-0.713531,08:48.6,0.786992,08:48.6,-0.885022
08:48.6,-0.921466,08:48.6,0.645783,08:48.6,-0.766411
08:48.6,-0.722249,08:48.6,0.469118,08:48.6,-0.779561
08:48.6,-0.504472,08:48.6,0.293297,08:48.6,-0.725511
08:48.6,-0.249888,08:48.6,0.271922,08:48.6,-0.658618
08:48.6,0.0438297,08:48.6,0.339628,08:48.6,-0.666951
08:48.6,0.56477,08:48.6,0.417718,08:48.6,-0.5862
08:48.6,0.89504,08:48.6,0.522461,08:48.6,-0.56865
08:48.6,0.631504,08:48.6,0.730859,08:48.6,-0.68082
08:48.6,0.192822,08:48.6,0.892601,08:48.6,-0.6489
08:48.6,-0.096885,08:48.6,0.912863,08:48.6,-0.574453
08:48.6,-0.120084,08:48.6,0.848521,08:48.6,-0.633832
08:48.6,-0.276592,08:48.6,0.761511,08:48.6,-0.599895
08:48.6,-0.62569,08:48.6,0.627699,08:48.6,-0.497029
08:48.6,-0.605949,08:48.6,0.42658,08:48.6,-0.415552
08:48.6,-0.15835,08:48.6,0.174993,08:48.6,-0.197196
08:48.6,0.334154,08:48.6,-0.038408,08:48.6,0.0273967
08:48.6,0.54249,08:48.6,-0.17006,08:48.6,0.109435
08:48.6,0.520327,08:48.6,-0.233729,08:48.6,0.206988
08:48.6,0.699002,08:48.6,-0.214787,08:48.6,0.286216
08:48.6,0.748837,08:48.6,-0.137122,08:48.6,0.161465
08:48.6,0.199561,08:48.6,-0.0773752,08:48.6,0.00679612
08:48.6,-0.333754,08:48.6,0.0525212,08:48.6,-0.129083
08:48.6,-0.71943,08:48.6,0.187243,08:48.6,-0.295247
08:48.6,-0.971648,08:48.6,0.262845,08:48.6,-0.340675
08:48.6,-0.842104,08:48.6,0.190157,08:48.6,-0.267366
08:48.6,-0.801228,08:48.6,0.0895357,08:48.6,-0.19369
08:48.6,-0.657607,08:48.6,0.0276935,08:48.6,-0.0115418
08:48.6,-0.0715542,08:48.6,-0.0096643,08:48.6,0.226774
08:48.6,0.275151,08:48.6,-0.102137,08:48.6,0.312716
08:48.6,0.376463,08:48.6,-0.213718,08:48.6,0.373874
08:48.6,0.445175,08:48.6,-0.244523,08:48.6,0.358366
08:48.6,0.448475,08:48.6,-0.126134,08:48.6,0.199246
08:48.6,0.315924,08:48.6,0.0175202,08:48.6,0.0907123
08:48.6,0.173113,08:48.6,0.115274,08:48.6,-0.0415015
08:48.6,0.108299,08:48.6,0.197314,08:48.6,-0.299175
08:48.6,-0.0603521,08:48.6,0.306833,08:48.6,-0.430629
08:48.6,-0.130167,08:48.6,0.461533,08:48.6,-0.366784
08:48.6,-0.0143445,08:48.6,0.557947,08:48.6,-0.32884
08:48.6,0.037781,08:48.6,0.522,08:48.6,-0.234529
08:48.6,0.116429,08:48.6,0.492834,08:48.6,-0.0808537
08:48.6,0.0826454,08:48.6,0.486912,08:48.6,0.0166678
08:48.6,0.0455809,08:48.6,0.463643,08:48.6,0.105925
08:48.6,0.116813,08:48.6,0.413677,08:48.6,0.0932968
08:48.6,0.210466,08:48.6,0.404186,08:48.6,-0.0897384
08:48.6,0.281534,08:48.6,0.378361,08:48.6,-0.269632
08:48.6,0.328166,08:48.6,0.366569,08:48.6,-0.378959
08:48.7,0.39301,08:48.7,0.397229,08:48.7,-0.5785
08:48.7,0.272421,08:48.7,0.412714,08:48.7,-0.716375
08:48.7,0.224332,08:48.7,0.41454,08:48.7,-0.727257
08:48.7,0.33058,08:48.7,0.43872,08:48.7,-0.719184
08:48.7,0.185066,08:48.7,0.415065,08:48.7,-0.614805
08:48.7,0.0691879,08:48.7,0.344636,08:48.7,-0.363485
08:48.7,-0.0177598,08:48.7,0.309027,08:48.7,-0.168068
08:48.7,0.0285995,08:48.7,0.271569,08:48.7,-0.104685
08:48.7,0.25048,08:48.7,0.20574,08:48.7,-0.0587595
08:48.7,0.200028,08:48.7,0.145661,08:48.7,-0.0622964
08:48.7,0.17781,08:48.7,0.136944,08:48.7,-0.177236
08:48.7,0.299886,08:48.7,0.0846016,08:48.7,-0.360347
08:48.7,0.166935,08:48.7,0.0452268,08:48.7,-0.550795
08:48.7,-0.0650454,08:48.7,0.118055,08:48.7,-0.700821
08:48.7,-0.194649,08:48.7,0.168499,08:48.7,-0.777586
08:48.7,-0.423596,08:48.7,0.167892,08:48.7,-0.771899
08:48.7,-0.588671,08:48.7,0.225443,08:48.7,-0.671359
08:48.7,-0.583407,08:48.7,0.313739,08:48.7,-0.438734
08:48.7,-0.545357,08:48.7,0.228175,08:48.7,-0.204346
08:48.7,-0.31196,08:48.7,0.0195086,08:48.7,-0.0332308
08:48.7,0.0225639,08:48.7,-0.13206,08:48.7,0.066371
08:48.7,0.402025,08:48.7,-0.237228,08:48.7,0.026288
08:48.7,0.534501,08:48.7,-0.391306,08:48.7,-0.138214
08:48.7,0.326436,08:48.7,-0.559099,08:48.7,-0.327765
08:48.7,0.483998,08:48.7,-0.625041,08:48.7,-0.460199
08:48.7,0.424694,08:48.7,-0.585902,08:48.7,-0.559999
08:48.7,-0.0179517,08:48.7,-0.474505,08:48.7,-0.557959
08:48.7,-0.178792,08:48.7,-0.325155,08:48.7,-0.442626
08:48.7,-0.212182,08:48.7,-0.169349,08:48.7,-0.315676
08:48.7,-0.317185,08:48.7,-0.0497925,08:48.7,-0.158499
08:48.7,-0.337757,08:48.7,0.0527358,08:48.7,0.00123501
08:48.7,-0.388229,08:48.7,0.0887954,08:48.7,0.0442433
08:48.7,-0.397819,08:48.7,-0.0138879,08:48.7,-0.0227988
08:48.7,-0.174559,08:48.7,-0.18346,08:48.7,-0.130614
08:48.7,0.0681007,08:48.7,-0.318005,08:48.7,-0.29788
08:48.7,0.23205,08:48.7,-0.440664,08:48.7,-0.40163
08:48.7,0.334128,08:48.7,-0.574349,08:48.7,-0.385321
08:48.7,0.164597,08:48.7,-0.615903,08:48.7,-0.328858
08:48.7,0.00590205,08:48.7,-0.537105,08:48.7,-0.182447
08:48.7,0.207309,08:48.7,-0.381964,08:48.7,0.0846827
08:48.7,0.0595713,08:48.7,-0.189024,08:48.7,0.265108
08:48.7,-0.191209,08:48.7,-0.00906944,08:48.7,0.296992
08:48.7,-0.081439,08:48.7,0.117222,08:48.7,0.389738
08:48.7,0.047797,08:48.7,0.136468,08:48.7,0.41051
08:48.7,0.170197,08:48.7,0.131226,08:48.7,0.251497
08:48.7,0.357872,08:48.7,0.0380898,08:48.7,0.141146
08:48.7,0.290358,08:48.7,-0.181295,08:48.7,0.0710392
08:48.7,0.359195,08:48.7,-0.516967,08:48.7,-0.0462878
08:48.7,0.411019,08:48.7,-0.704824,08:48.7,-0.00713825
08:48.7,0.120075,08:48.7,-0.76983,08:48.7,0.147527
08:48.7,-0.272989,08:48.7,-0.818781,08:48.7,0.274185
08:48.7,-0.435637,08:48.7,-0.819134,08:48.7,0.499911
08:48.7,-0.47261,08:48.7,-0.693883,08:48.7,0.712783
08:48.7,-0.41296,08:48.7,-0.512401,08:48.7,0.808587
08:48.7,-0.18106,08:48.7,-0.386583,08:48.7,0.929378
08:48.7,-0.165304,08:48.7,-0.297514,08:48.7,0.995971
08:48.7,-0.0419426,08:48.7,-0.259885,08:48.7,0.826422
08:48.7,0.1256,08:48.7,-0.293669,08:48.7,0.664213
08:48.7,0.0205028,08:48.7,-0.377951,08:48.7,0.580275
08:48.7,-0.0281239,08:48.7,-0.541909,08:48.7,0.372517
08:48.7,0.0223589,08:48.7,-0.725571,08:48.7,0.279363
08:48.7,-0.139263,08:48.7,-0.87456,08:48.7,0.369393
08:48.7,-0.0952184,08:48.7,-0.967577,08:48.7,0.437752
08:48.7,0.10277,08:48.7,-0.981497,08:48.7,0.635659
08:48.7,0.101234,08:48.7,-0.834646,08:48.7,0.948761
08:48.7,0.224179,08:48.7,-0.683707,08:48.7,1.09634
08:48.7,0.225884,08:48.7,-0.553204,08:48.7,1.23645
08:48.7,0.187465,08:48.7,-0.351762,08:48.7,1.35887
08:48.7,0.154653,08:48.7,-0.096097,08:48.7,1.18609
08:48.7,-0.0622439,08:48.7,-0.0206733,08:48.7,0.995103
08:48.7,-0.220118,08:48.7,-0.0964499,08:48.7,0.895888
08:48.7,-0.352031,08:48.7,-0.211623,08:48.7,0.647764
08:48.7,-0.308354,08:48.7,-0.380691,08:48.7,0.492188
08:48.7,-0.245087,08:48.7,-0.636407,08:48.7,0.542984
08:48.7,-0.238842,08:48.7,-0.857484,08:48.7,0.50709
08:48.7,0.11415,08:48.7,-0.936291,08:48.7,0.608056
08:48.7,0.150821,08:48.7,-0.887302,08:48.7,0.819467
08:48.7,-0.0636578,08:48.7,-0.775673,08:48.7,0.820757
08:48.7,-0.174346,08:48.7,-0.580162,08:48.7,0.852479
08:48.7,-0.338111,08:48.7,-0.384518,08:48.7,0.927261
08:48.7,-0.428467,08:48.7,-0.254629,08:48.7,0.733676
08:48.7,-0.544242,08:48.7,-0.233754,08:48.7,0.5102
08:48.7,-0.661527,08:48.7,-0.23825,08:48.7,0.38467
08:48.7,-0.530632,08:48.7,-0.318552,08:48.7,0.085814
08:48.7,-0.299463,08:48.7,-0.490289,08:48.7,-0.115861
08:48.7,-0.130439,08:48.7,-0.64378,08:48.7,-0.120009
08:48.7,0.0368798,08:48.7,-0.727166,08:48.7,-0.218256
08:48.7,0.218583,08:48.7,-0.79759,08:48.7,-0.153675
08:48.7,0.238332,08:48.7,-0.821052,08:48.7,0.117326
08:48.7,0.255773,08:48.7,-0.726389,08:48.7,0.225501
08:48.7,0.141317,08:48.7,-0.608062,08:48.7,0.33084
08:48.7,-0.100794,08:48.7,-0.513442,08:48.7,0.512618
08:48.7,-0.105335,08:48.7,-0.372614,08:48.7,0.402704
08:48.7,-0.0443864,08:48.7,-0.22064,08:48.7,0.248623
08:48.7,-0.00262976,08:48.7,-0.0872672,08:48.7,0.201814
08:48.7,0.276237,08:48.7,-0.00351787,08:48.7,-0.0574052
08:48.7,0.488498,08:48.7,0.04408,08:48.7,-0.306249
08:48.7,0.402684,08:48.7,0.0451612,08:48.7,-0.351639
08:48.7,0.319226,08:48.7,0.0334215,08:48.7,-0.409955
08:48.7,0.508347,08:48.7,-0.0893629,08:48.7,-0.33329
08:48.7,0.51309,08:48.7,-0.220066,08:48.7,-0.144129
08:48.7,0.307705,08:48.7,-0.209264,08:48.7,-0.0743854
08:48.7,0.117273,08:48.7,-0.195802,08:48.7,0.116373
08:48.7,-0.0226605,08:48.7,-0.271266,08:48.7,0.364196
08:48.7,-0.0470114,08:48.7,-0.257536,08:48.7,0.309712
08:48.7,0.012691,08:48.7,-0.175925,08:48.7,0.255982
08:48.7,-0.0936699,08:48.7,-0.203339,08:48.7,0.301282
08:48.7,-0.134306,08:48.7,-0.212525,08:48.7,0.175377
08:48.7,0.0875998,08:48.7,-0.151364,08:48.7,0.074271
08:48.7,0.110638,08:48.7,-0.163249,08:48.7,0.0547481
08:48.7,-0.0372815,08:48.7,-0.267464,08:48.7,-0.0807905
08:48.7,-0.0968444,08:48.7,-0.32829,08:48.7,-0.115757
08:48.7,-0.159563,08:48.7,-0.335649,08:48.7,0.0278139
08:48.7,-0.203656,08:48.7,-0.321332,08:48.7,0.140505
08:48.7,-0.162762,08:48.7,-0.323403,08:48.7,0.266986
08:48.7,-0.132787,08:48.7,-0.366901,08:48.7,0.410576
08:48.7,-0.242194,08:48.7,-0.336564,08:48.7,0.448507
08:48.7,-0.237263,08:48.7,-0.253,08:48.7,0.528499
08:48.7,0.0932014,08:48.7,-0.245198,08:48.7,0.573978
08:48.7,0.164434,08:48.7,-0.268068,08:48.7,0.442901
08:48.7,0.115845,08:48.7,-0.235436,08:48.7,0.322255
08:48.7,0.143842,08:48.7,-0.223602,08:48.7,0.249164
08:48.7,-0.106293,08:48.7,-0.233221,08:48.7,0.110395
08:48.7,-0.148654,08:48.7,-0.225195,08:48.7,0.0587785
08:48.7,-0.0409019,08:48.7,-0.215132,08:48.7,0.0817347
08:48.7,-0.272734,08:48.7,-0.171345,08:48.7,0.0919509
08:48.7,-0.211751,08:48.7,-0.153904,08:48.7,0.266892
08:48.7,0.196699,08:48.7,-0.153456,08:48.7,0.461122
08:48.7,0.319068,08:48.7,-0.116051,08:48.7,0.478065
08:48.7,0.424449,08:48.7,-0.0619566,08:48.7,0.51493
08:48.7,0.372484,08:48.7,-0.103092,08:48.7,0.619552
08:48.7,0.192888,08:48.7,-0.156937,08:48.7,0.602406
08:48.7,0.277034,08:48.7,-0.177295,08:48.7,0.507069
08:48.7,0.0196886,08:48.7,-0.216141,08:48.7,0.458236
08:48.7,-0.252916,08:48.7,-0.234901,08:48.7,0.401349
08:48.7,-0.0970614,08:48.7,-0.220284,08:48.7,0.328795
08:48.7,-0.156282,08:48.7,-0.176635,08:48.7,0.268275
08:48.7,0.138998,08:48.7,-0.139033,08:48.7,0.246528
08:48.7,0.435488,08:48.7,-0.0542164,08:48.7,0.229735
08:48.7,0.295622,08:48.7,0.0443518,08:48.7,0.205013
08:48.7,0.481812,08:48.7,0.113819,08:48.7,0.206407
08:48.7,0.345657,08:48.7,0.143695,08:48.7,0.229113
08:48.7,0.0263035,08:48.7,0.122118,08:48.7,0.252445
08:48.7,0.151191,08:48.7,0.0845826,08:48.7,0.303358
08:48.7,0.128993,08:48.7,0.0185013,08:48.7,0.440065
08:48.7,-0.00140786,08:48.7,-0.0279701,08:48.7,0.511167
08:48.7,0.0193369,08:48.7,-0.0682056,08:48.7,0.437801
08:48.7,-0.0582576,08:48.7,-0.0828648,08:48.7,0.313174
08:48.7,-0.186734,08:48.7,-0.0732946,08:48.7,0.191461
08:48.7,-0.367359,08:48.7,-0.00684142,08:48.7,0.0741172
08:48.7,-0.475142,08:48.7,0.0694716,08:48.7,-0.0760746
08:48.7,-0.438925,08:48.7,0.120099,08:48.7,-0.175164
08:48.7,-0.376688,08:48.7,0.225141,08:48.7,-0.180943
08:48.7,-0.252451,08:48.7,0.352623,08:48.7,-0.0995314
08:48.7,-0.07424,08:48.7,0.377485,08:48.7,0.0486863
08:48.7,0.14118,08:48.7,0.2843,08:48.7,0.241054
08:48.7,0.1087,08:48.7,0.248308,08:48.7,0.379869
08:48.7,0.0863183,08:48.7,0.264684,08:48.7,0.407695
08:48.7,-0.0534451,08:48.7,0.160607,08:48.7,0.382122
08:48.7,-0.289596,08:48.7,-0.0256515,08:48.7,0.252854
08:48.7,-0.364507,08:48.7,-0.0820065,08:48.7,0.0269008
08:48.7,-0.426944,08:48.7,-0.00308514,08:48.7,-0.197506
08:48.7,-0.300931,08:48.7,0.0566351,08:48.7,-0.36317
08:48.7,-0.220932,08:48.7,0.0947952,08:48.7,-0.408698
08:48.7,-0.17864,08:48.7,0.234144,08:48.7,-0.376493
08:48.7,-0.00355363,08:48.7,0.403314,08:48.7,-0.327542
08:48.7,0.167397,08:48.7,0.512468,08:48.7,-0.181456
08:48.7,0.387294,08:48.7,0.517615,08:48.7,0.0110805
08:48.7,0.397662,08:48.7,0.47564,08:48.7,0.122621
08:48.7,0.223036,08:48.7,0.376786,08:48.7,0.214595
08:48.7,0.426357,08:48.7,0.234475,08:48.7,0.203202
08:48.7,0.552465,08:48.7,0.156296,08:48.7,0.0375676
08:48.7,0.392623,08:48.7,0.118736,08:48.7,-0.143816
08:48.7,0.253079,08:48.7,0.00774264,08:48.7,-0.30211
08:48.7,-0.0342953,08:48.7,-0.0251925,08:48.7,-0.512942
08:48.7,-0.212592,08:48.7,0.0976157,08:48.7,-0.628777
08:48.7,-0.198972,08:48.7,0.258511,08:48.7,-0.639095
08:48.7,-0.485219,08:48.7,0.371087,08:48.7,-0.681307
08:48.7,-0.452545,08:48.7,0.508326,08:48.7,-0.660325
08:48.7,-0.0462341,08:48.7,0.602032,08:48.7,-0.53995
08:48.7,0.191373,08:48.7,0.644578,08:48.7,-0.398213
08:48.7,0.320052,08:48.7,0.635147,08:48.7,-0.302067
08:48.7,0.689768,08:48.7,0.569695,08:48.7,-0.243633
08:48.7,0.76315,08:48.7,0.396452,08:48.7,-0.245236
08:48.7,0.490295,08:48.7,0.307581,08:48.7,-0.295674
08:48.7,0.318066,08:48.7,0.29773,08:48.7,-0.340042
08:48.7,0.0878,08:48.7,0.262128,08:48.7,-0.458003
08:48.7,-0.360627,08:48.7,0.209187,08:48.7,-0.585176
08:48.7,-0.53148,08:48.7,0.276837,08:48.7,-0.665433
08:48.7,-0.406319,08:48.7,0.498455,08:48.7,-0.708095
08:48.7,-0.41327,08:48.7,0.65223,08:48.7,-0.702654
08:48.7,-0.227859,08:48.7,0.667756,08:48.7,-0.654638
08:48.7,0.102857,08:48.7,0.746715,08:48.7,-0.57566
08:48.7,0.226676,08:48.7,0.826981,08:48.7,-0.477722
08:48.7,0.301279,08:48.7,0.717422,08:48.7,-0.400549
08:48.7,0.323133,08:48.7,0.574019,08:48.7,-0.349873
08:48.7,0.138419,08:48.7,0.531415,08:48.7,-0.292102
08:48.7,-0.0108004,08:48.7,0.387886,08:48.7,-0.297763
08:48.7,-0.177995,08:48.7,0.23797,08:48.7,-0.331773
