时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:51.7,-0.640292,09:51.7,0.45049,09:51.7,-0.269586
09:51.7,-0.489552,09:51.7,0.478939,09:51.7,-0.265192
09:51.7,-0.418729,09:51.7,0.471119,09:51.7,-0.153311
09:51.7,-0.411084,09:51.7,0.351775,09:51.7,-0.0209737
09:51.7,-0.105101,09:51.7,0.171363,09:51.7,0.140406
09:51.7,-0.0460672,09:51.7,0.0371063,09:51.7,0.312637
09:51.7,-0.218412,09:51.7,-0.0968421,09:51.7,0.422457
09:51.7,-0.152962,09:51.7,-0.240072,09:51.7,0.453821
09:51.7,-0.0654614,09:51.7,-0.241435,09:51.7,0.401545
09:51.7,-0.197185,09:51.7,-0.078342,09:51.7,0.235022
09:51.7,-0.0723016,09:51.7,0.0677407,09:51.7,0.0545382
09:51.7,0.100291,09:51.7,0.21443,09:51.7,-0.0995052
09:51.7,-0.198029,09:51.7,0.438606,09:51.7,-0.263832
09:51.7,-0.422015,09:51.7,0.563186,09:51.7,-0.354474
09:51.7,-0.568331,09:51.7,0.566456,09:51.7,-0.298408
09:51.7,-0.736804,09:51.7,0.590539,09:51.7,-0.155326
09:51.7,-0.70208,09:51.7,0.492622,09:51.7,-0.0807488
09:51.7,-0.661514,09:51.7,0.240945,09:51.7,-0.000485182
09:51.7,-0.638041,09:51.7,0.0283086,09:51.7,0.169264
09:51.7,-0.333687,09:51.7,-0.0661731,09:51.7,0.277131
09:51.7,-0.112478,09:51.7,-0.221317,09:51.7,0.222754
09:51.7,-0.113776,09:51.7,-0.337696,09:51.7,0.121619
09:51.7,-0.000681877,09:51.7,-0.315869,09:51.7,0.0389242
09:51.7,-0.0841987,09:51.7,-0.239166,09:51.7,-0.0850201
09:51.7,-0.0636446,09:51.7,-0.162269,09:51.7,-0.201478
09:51.7,0.17784,09:51.7,-0.0737536,09:51.7,-0.253499
09:51.7,-0.0945485,09:51.7,0.0450337,09:51.7,-0.233245
09:51.7,-0.311229,09:51.7,0.141026,09:51.7,-0.141126
