时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:17.5,0.221988,09:17.5,-0.379757,09:17.5,-0.00550985
09:17.5,0.208548,09:17.5,-0.256113,09:17.5,-0.21488
09:17.5,0.314356,09:17.5,-0.159651,09:17.5,-0.292182
09:17.5,0.258031,09:17.5,-0.123202,09:17.5,-0.331755
09:17.5,0.00408292,09:17.5,0.00231743,09:17.5,-0.374006
09:17.5,-0.104752,09:17.5,0.14118,09:17.5,-0.19219
09:17.5,-0.348017,09:17.5,0.0895572,09:17.5,0.0351667
09:17.5,-0.652651,09:17.5,0.0278902,09:17.5,0.115156
09:17.5,-0.686141,09:17.5,0.0507164,09:17.5,0.185715
09:17.5,-0.624605,09:17.5,0.0164962,09:17.5,0.269382
09:17.5,-0.461475,09:17.5,-0.062387,09:17.5,0.208688
09:17.5,-0.0309598,09:17.5,-0.0133646,09:17.5,0.0580978
09:17.5,0.263813,09:17.5,0.0929618,09:17.5,-0.126796
09:17.5,0.333437,09:17.5,0.0921226,09:17.5,-0.341469
09:17.5,0.499785,09:17.5,0.0419426,09:17.5,-0.438223
09:17.5,0.52037,09:17.5,0.179724,09:17.5,-0.382318
09:17.5,0.367173,09:17.5,0.363923,09:17.5,-0.302219
09:17.5,0.229831,09:17.5,0.413467,09:17.5,-0.156528
09:17.5,-0.0103426,09:17.5,0.446637,09:17.5,0.0524426
09:17.5,-0.272503,09:17.5,0.487067,09:17.5,0.197495
09:17.5,-0.317711,09:17.5,0.340544,09:17.5,0.339569
09:17.5,-0.113199,09:17.5,0.106802,09:17.5,0.451999
09:17.5,-0.0543702,09:17.5,-0.0123429,09:17.5,0.354022
09:17.5,0.00380397,09:17.5,-0.135911,09:17.5,0.186603
09:17.5,-0.00469923,09:17.5,-0.359018,09:17.5,0.0508881
09:17.5,-0.100096,09:17.5,-0.436653,09:17.5,-0.158871
09:17.5,-0.22923,09:17.5,-0.350318,09:17.5,-0.409608
09:17.5,-0.35917,09:17.5,-0.262069,09:17.5,-0.506432
