时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:45.5,0.0722957,09:45.5,-0.0889766,09:45.5,-0.0467861
09:45.5,0.231625,09:45.5,-0.178169,09:45.5,-0.0384891
09:45.5,0.386565,09:45.5,-0.222564,09:45.5,-0.065366
09:45.5,0.364943,09:45.5,-0.240823,09:45.5,-0.045203
09:45.5,0.351743,09:45.5,-0.160233,09:45.5,-0.0413144
09:45.5,0.283642,09:45.5,-0.0172842,09:45.5,-0.11286
09:45.5,0.244246,09:45.5,0.119622,09:45.5,-0.145794
09:45.5,0.114257,09:45.5,0.200219,09:45.5,-0.130277
09:45.5,-0.317085,09:45.5,0.290928,09:45.5,-0.164558
09:45.5,-0.162784,09:45.5,0.366902,09:45.5,-0.161071
09:45.5,0.0309873,09:45.5,0.332793,09:45.5,-0.0541985
09:45.5,-0.226269,09:45.5,0.204929,09:45.5,-0.0222194
09:45.5,-0.200114,09:45.5,0.0551724,09:45.5,-0.0276375
09:45.5,-0.169723,09:45.5,-0.0833523,09:45.5,-0.0385141
09:45.5,-0.235651,09:45.5,-0.183666,09:45.5,-0.0760806
09:45.5,-0.100768,09:45.5,-0.251771,09:45.5,-0.136428
09:45.5,-0.319517,09:45.5,-0.201594,09:45.5,-0.240149
09:45.5,-0.528975,09:45.5,-0.059849,09:45.5,-0.320238
09:45.5,-0.424347,09:45.5,0.121295,09:45.5,-0.269703
09:45.5,-0.205048,09:45.5,0.229472,09:45.5,-0.220513
09:45.5,0.0178218,09:45.5,0.282847,09:45.5,-0.237616
09:45.5,0.32887,09:45.5,0.332607,09:45.5,-0.132977
09:45.5,0.516065,09:45.5,0.287229,09:45.5,-0.0235116
09:45.5,0.43563,09:45.5,0.210782,09:45.5,-0.024575
09:45.5,0.297542,09:45.5,0.127834,09:45.5,-0.0113702
09:45.5,-0.0803149,09:45.5,0.00403047,09:45.5,-0.0430095
