时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:06.2,0.527308,09:06.2,-0.174217,09:06.2,0.0305009
09:06.2,0.593486,09:06.2,-0.140015,09:06.2,-0.108695
09:06.2,0.3484,09:06.2,-0.156455,09:06.2,-0.164988
09:06.2,-0.00118136,09:06.2,-0.0827968,09:06.2,-0.180345
09:06.2,-0.392319,09:06.2,0.0268233,09:06.2,-0.229914
09:06.2,-0.581728,09:06.2,0.0638425,09:06.2,-0.122836
09:06.2,-0.590057,09:06.2,0.10985,09:06.2,0.0545466
09:06.2,-0.635983,09:06.2,0.193032,09:06.2,0.110745
09:06.2,-0.729634,09:06.2,0.229992,09:06.2,0.197551
09:06.2,-0.547477,09:06.2,0.187393,09:06.2,0.302665
09:06.2,-0.302573,09:06.2,0.175257,09:06.2,0.237464
09:06.2,-0.0785935,09:06.2,0.146955,09:06.2,0.15201
09:06.2,0.121837,09:06.2,0.0917578,09:06.2,0.135732
09:06.2,0.193621,09:06.2,0.0405574,09:06.2,0.0257146
09:06.2,0.0764132,09:06.2,0.0507081,09:06.2,-0.0859916
09:06.2,0.111259,09:06.2,0.0790143,09:06.2,-0.121064
09:06.2,0.229896,09:06.2,0.0712752,09:06.2,-0.189674
09:06.2,0.137478,09:06.2,0.0691247,09:06.2,-0.161071
09:06.2,-0.0398135,09:06.2,0.128285,09:06.2,-0.0610089
09:06.2,-0.0856817,09:06.2,0.159378,09:06.2,0.00735641
09:06.2,-0.100352,09:06.2,0.130833,09:06.2,0.103562
09:06.2,-0.111028,09:06.2,0.0918186,09:06.2,0.197117
09:06.2,-0.0389493,09:06.2,0.0978041,09:06.2,0.147648
09:06.2,-0.129086,09:06.2,0.013833,09:06.2,0.081197
09:06.2,-0.18562,09:06.2,-0.0916791,09:06.2,0.0515735
09:06.2,-0.168201,09:06.2,-0.11076,09:06.2,-0.0923121
