时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:20.4,-0.467404,13:20.4,-0.368998,13:20.4,-0.370204
13:20.4,-0.44827,13:20.4,-0.426551,13:20.4,-0.30485
13:20.4,-0.380028,13:20.4,-0.331988,13:20.4,-0.138134
13:20.4,-0.626481,13:20.4,-0.16947,13:20.4,0.149362
13:20.4,-0.600115,13:20.4,0.0232708,13:20.4,0.269855
13:20.4,-0.411237,13:20.4,0.189797,13:20.4,0.281301
13:20.4,-0.0897396,13:20.4,0.274619,13:20.4,0.3622
13:20.4,0.285592,13:20.4,0.315787,13:20.4,0.264395
13:20.4,0.332558,13:20.4,0.278628,13:20.4,0.0919712
13:20.4,0.154159,13:20.4,0.119144,13:20.4,0.0590289
13:20.4,0.0883698,13:20.4,-0.113095,13:20.4,-0.0379062
13:20.4,0.0591397,13:20.4,-0.348189,13:20.4,-0.181841
13:20.4,-0.360762,13:20.4,-0.472596,13:20.4,-0.222589
13:20.4,-0.569817,13:20.4,-0.492811,13:20.4,-0.276138
13:20.4,-0.541178,13:20.4,-0.423449,13:20.4,-0.239431
13:20.4,-0.667377,13:20.4,-0.284855,13:20.4,-0.0341547
13:20.4,-0.613858,13:20.4,-0.0535226,13:20.4,0.0770426
13:20.4,-0.528448,13:20.4,0.171798,13:20.4,0.104923
13:20.4,-0.532514,13:20.4,0.333545,13:20.4,0.162045
13:20.4,-0.138577,13:20.4,0.447221,13:20.4,0.143656
13:20.4,-0.0475729,13:20.4,0.45671,13:20.4,0.0539935
13:20.4,-0.214937,13:20.4,0.361651,13:20.4,-0.0410986
13:20.4,0.00921249,13:20.4,0.235341,13:20.4,-0.173023
13:20.4,0.0937378,13:20.4,0.0851083,13:20.4,-0.26335
13:20.4,-0.0501442,13:20.4,-0.154206,13:20.4,-0.249273
