时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:54.9,-0.19581,08:54.9,-0.272505,08:54.9,-0.0281298
08:54.9,-0.441878,08:54.9,-0.222818,08:54.9,-0.0487685
08:54.9,-0.562773,08:54.9,-0.120784,08:54.9,0.128088
08:54.9,-0.562935,08:54.9,0.0175285,08:54.9,0.0547802
08:54.9,-0.428052,08:54.9,0.185653,08:54.9,-0.0824547
08:54.9,-0.275344,08:54.9,0.389614,08:54.9,0.0371587
08:54.9,-0.112964,08:54.9,0.502132,08:54.9,-0.0449097
08:54.9,0.0555205,08:54.9,0.529611,08:54.9,-0.275774
08:54.9,0.202302,08:54.9,0.512902,08:54.9,-0.238712
08:54.9,0.182439,08:54.9,0.404702,08:54.9,-0.238793
08:54.9,0.133719,08:54.9,0.092814,08:54.9,-0.307857
08:54.9,0.107225,08:54.9,-0.259618,08:54.9,-0.134989
08:54.9,-0.138234,08:54.9,-0.442441,08:54.9,-0.0743783
08:54.9,-0.348924,08:54.9,-0.537236,08:54.9,-0.0615001
08:54.9,-0.450168,08:54.9,-0.672991,08:54.9,0.0961661
08:54.9,-0.654808,08:54.9,-0.658081,08:54.9,0.0721717
08:54.9,-0.808815,08:54.9,-0.495305,08:54.9,-0.00453115
08:54.9,-0.692155,08:54.9,-0.29381,08:54.9,0.091207
08:54.9,-0.582559,08:54.9,-0.0940681,08:54.9,0.00525951
08:54.9,-0.510489,08:54.9,0.137683,08:54.9,-0.101645
08:54.9,-0.194622,08:54.9,0.233121,08:54.9,0.0666773
08:54.9,0.26949,08:54.9,0.279326,08:54.9,0.0198865
08:54.9,0.441206,08:54.9,0.282748,08:54.9,-0.0809073
08:54.9,0.333072,08:54.9,0.198971,08:54.9,0.174621
08:54.9,0.202607,08:54.9,0.00861764,08:54.9,0.294175
08:54.9,0.359924,08:54.9,-0.0987768,08:54.9,0.251826
08:54.9,0.263087,08:54.9,-0.150481,08:54.9,0.381782
08:54.9,-0.221372,08:54.9,-0.198584,08:54.9,0.37266
08:54.9,-0.41436,08:54.9,-0.187236,08:54.9,0.192769
08:54.9,-0.418153,08:54.9,-0.0727916,08:54.9,0.210967
