时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:09.5,-0.0646365,10:09.5,-0.162586,10:09.5,-0.543679
10:09.5,-0.332195,10:09.5,-0.141306,10:09.5,-0.536549
10:09.5,-0.471916,10:09.5,-0.0656962,10:09.5,-0.344422
10:09.5,-0.462251,10:09.5,0.121495,10:09.5,-0.122032
10:09.5,-0.407308,10:09.5,0.265139,10:09.5,0.0770187
10:09.5,-0.378855,10:09.5,0.413359,10:09.5,0.275513
10:09.5,-0.259943,10:09.5,0.584185,10:09.5,0.364652
10:09.5,-0.145302,10:09.5,0.613137,10:09.5,0.335928
10:09.5,0.0945699,10:09.5,0.332389,10:09.5,0.170172
10:09.5,0.462669,10:09.5,0.0809681,10:09.5,-0.0341654
10:09.5,0.321023,10:09.5,-0.0282681,10:09.5,-0.218821
10:09.5,0.417714,10:09.5,-0.27527,10:09.5,-0.35013
10:09.5,0.566112,10:09.5,-0.575882,10:09.5,-0.395324
10:09.5,0.222187,10:09.5,-0.568744,10:09.5,-0.324254
10:09.5,0.168571,10:09.5,-0.399231,10:09.5,-0.189193
10:09.5,-0.0492871,10:09.5,-0.314097,10:09.5,-0.0550687
10:09.5,-0.476031,10:09.5,-0.161396,10:09.5,0.0847149
10:09.5,-0.289863,10:09.5,0.150352,10:09.5,0.192285
10:09.5,-0.325072,10:09.5,0.350678,10:09.5,0.222919
10:09.5,-0.430884,10:09.5,0.419214,10:09.5,0.182831
10:09.5,-0.136396,10:09.5,0.414983,10:09.5,0.0399983
10:09.5,0.0924504,10:09.5,0.320621,10:09.5,-0.112127
10:09.5,0.351638,10:09.5,0.119001,10:09.5,-0.165708
10:09.5,0.610476,10:09.5,-0.0161171,10:09.5,-0.190685
10:09.5,0.487183,10:09.5,-0.104645,10:09.5,-0.147434
10:09.5,0.135881,10:09.5,-0.164142,10:09.5,-0.0144339
