时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:57.3,0.0870335,09:57.3,0.290564,09:57.3,0.136505
09:57.3,0.207,09:57.3,0.399278,09:57.3,0.171313
09:57.3,0.537903,09:57.3,0.385488,09:57.3,0.0332975
09:57.3,0.602024,09:57.3,0.298918,09:57.3,-0.0272608
09:57.3,0.195606,09:57.3,0.258375,09:57.3,-0.0609899
09:57.3,-0.110499,09:57.3,0.166661,09:57.3,-0.21762
09:57.3,-0.544621,09:57.3,-0.022167,09:57.3,-0.220124
09:57.3,-0.938609,09:57.3,-0.185013,09:57.3,-0.149884
09:57.3,-0.960586,09:57.3,-0.207787,09:57.3,-0.144316
09:57.3,-0.892853,09:57.3,-0.240712,09:57.3,-0.0105917
09:57.3,-0.618479,09:57.3,-0.19644,09:57.3,0.175215
09:57.3,-0.109403,09:57.3,-0.0689101,09:57.3,0.199817
09:57.3,0.190843,09:57.3,0.0273824,09:57.3,0.173994
09:57.3,0.338904,09:57.3,0.0650132,09:57.3,0.0979125
09:57.3,0.469469,09:57.3,0.21001,09:57.3,-0.0956917
09:57.3,0.373174,09:57.3,0.355198,09:57.3,-0.211537
09:57.3,0.274321,09:57.3,0.304157,09:57.3,-0.405815
09:57.3,0.277402,09:57.3,0.223961,09:57.3,-0.653906
09:57.3,0.0504458,09:57.3,0.209149,09:57.3,-0.680227
09:57.3,-0.222545,09:57.3,0.155544,09:57.3,-0.607914
09:57.3,-0.307168,09:57.3,0.0538445,09:57.3,-0.494522
09:57.3,-0.505282,09:57.3,0.0487196,09:57.3,-0.195205
09:57.3,-0.53225,09:57.3,0.0537419,09:57.3,0.0644672
09:57.3,-0.197834,09:57.3,0.0872445,09:57.3,0.145178
09:57.3,-0.0249255,09:57.3,0.198748,09:57.3,0.320026
09:57.3,0.200459,09:57.3,0.236168,09:57.3,0.352609
