时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:28.6,-0.378567,10:28.6,-0.101893,10:28.6,-0.0974226
10:28.6,0.0456226,10:28.6,-0.0459385,10:28.6,-0.0391352
10:28.6,0.296211,10:28.6,0.0598943,10:28.6,-0.0677204
10:28.6,0.677583,10:28.6,0.1377,10:28.6,-0.0480914
10:28.6,0.807841,10:28.6,0.167409,10:28.6,0.0137317
10:28.6,0.347779,10:28.6,0.170131,10:28.6,0.0524926
10:28.6,-0.0273883,10:28.6,0.162641,10:28.6,0.0630844
10:28.6,-0.243963,10:28.6,0.104742,10:28.6,0.0762892
10:28.6,-0.623574,10:28.6,-0.00918388,10:28.6,-0.0146759
10:28.6,-0.910888,10:28.6,-0.131196,10:28.6,-0.0978553
10:28.6,-0.895239,10:28.6,-0.167993,10:28.6,-0.112897
10:28.6,-0.684403,10:28.6,-0.204487,10:28.6,-0.140275
10:28.6,-0.273695,10:28.6,-0.321542,10:28.6,-0.123106
10:28.6,0.227418,10:28.6,-0.326624,10:28.6,-0.0195289
10:28.6,0.587143,10:28.6,-0.179855,10:28.6,0.052346
10:28.6,0.716439,10:28.6,-0.122781,10:28.6,0.0744915
10:28.6,0.877974,10:28.6,-0.15191,10:28.6,0.215474
10:28.6,0.630188,10:28.6,-0.0922322,10:28.6,0.29917
10:28.6,0.263317,10:28.6,0.0399292,10:28.6,0.350251
10:28.6,0.174326,10:28.6,0.0476658,10:28.6,0.450964
10:28.6,-0.173334,10:28.6,0.0375056,10:28.6,0.434029
10:28.6,-0.546213,10:28.6,0.0859034,10:28.6,0.332749
10:28.6,-0.47137,10:28.6,0.0900781,10:28.6,0.263773
10:28.6,-0.443276,10:28.6,-0.0159764,10:28.6,0.115721
10:28.6,-0.443612,10:28.6,-0.0700021,10:28.6,-0.0953567
10:28.6,0.00899792,10:28.6,-0.082159,10:28.6,-0.193367
10:28.6,0.0208879,10:28.6,-0.107383,10:28.6,-0.29001
10:28.6,0.160851,10:28.6,-0.0890338,10:28.6,-0.330712
10:28.6,0.495995,10:28.6,-0.0285995,10:28.6,-0.269558
10:28.6,0.134014,10:28.6,-0.00306368,10:28.6,-0.189047
10:28.6,-0.0387776,10:28.6,-0.0544286,10:28.6,-0.0472546
