时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:32.3,0.157094,08:32.3,-0.0261021,08:32.3,-0.0587797
08:32.3,-0.0215364,08:32.3,-0.193253,08:32.3,-0.0322199
08:32.3,-0.158941,08:32.3,-0.356284,08:32.3,-0.0474596
08:32.3,-0.194045,08:32.3,-0.48135,08:32.3,-0.0968063
08:32.3,-0.252635,08:32.3,-0.505552,08:32.3,-0.125759
08:32.3,-0.341474,08:32.3,-0.451484,08:32.3,-0.0525272
08:32.3,-0.264767,08:32.3,-0.352767,08:32.3,-0.0591135
08:32.3,-0.121889,08:32.3,-0.20583,08:32.3,-0.0958097
08:32.3,-0.0232518,08:32.3,-0.0414348,08:32.3,0.0132418
08:32.3,0.00964046,08:32.3,0.157875,08:32.3,0.0626874
08:32.3,0.0114143,08:32.3,0.258336,08:32.3,-0.0836825
08:32.3,0.00142217,08:32.3,0.271134,08:32.3,-0.0947106
08:32.3,-0.0775838,08:32.3,0.137587,08:32.3,-0.0496769
08:32.3,-0.0477719,08:32.3,0.0512552,08:32.3,-0.149635
08:32.3,0.0235748,08:32.3,-0.0264883,08:32.3,-0.112174
08:32.3,0.0631547,08:32.3,-0.183585,08:32.3,0.0138283
08:32.3,0.114126,08:32.3,-0.375321,08:32.3,-0.00519276
08:32.3,0.119307,08:32.3,-0.342964,08:32.3,-0.0414371
08:32.3,0.00233293,08:32.3,-0.185509,08:32.3,0.0300026
08:32.3,0.0194788,08:32.3,-0.0734055,08:32.3,0.0833058
08:32.3,-0.106777,08:32.3,0.0406098,08:32.3,0.119907
08:32.3,-0.291924,08:32.3,0.263573,08:32.3,0.119725
08:32.3,-0.249499,08:32.3,0.4427,08:32.3,0.0447392
08:32.3,-0.393907,08:32.3,0.481803,08:32.3,0.00876427
08:32.3,-0.441811,08:32.3,0.484155,08:32.3,-0.0638723
08:32.3,-0.189821,08:32.3,0.452139,08:32.3,-0.161544
08:32.3,-0.222421,08:32.3,0.271997,08:32.3,-0.156759
