时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:52.3,0.378661,10:52.3,-0.0792372,10:52.3,0.263594
10:52.3,0.478536,10:52.3,-0.13054,10:52.3,0.256571
10:52.3,0.423791,10:52.3,-0.222325,10:52.3,0.226486
10:52.3,0.159985,10:52.3,-0.297099,10:52.3,0.154476
10:52.3,-0.271275,10:52.3,-0.279891,10:52.3,-0.0867629
10:52.3,-0.645539,10:52.3,-0.211689,10:52.3,-0.26374
10:52.3,-0.927039,10:52.3,-0.180706,10:52.3,-0.27882
10:52.3,-0.887113,10:52.3,-0.162098,10:52.3,-0.324386
10:52.3,-0.688426,10:52.3,-0.0507522,10:52.3,-0.292917
10:52.3,-0.526527,10:52.3,0.0329685,10:52.3,-0.143632
10:52.3,-0.1449,10:52.3,0.0458968,10:52.3,-0.0343215
10:52.3,0.218552,10:52.3,0.0418496,10:52.3,0.106007
10:52.3,0.331613,10:52.3,0.0805807,10:52.3,0.263617
10:52.3,0.239426,10:52.3,0.00765324,10:52.3,0.21122
10:52.3,-0.164888,10:52.3,-0.180688,10:52.3,0.0895226
10:52.3,-0.531628,10:52.3,-0.263696,10:52.3,0.0492752
10:52.3,-0.620443,10:52.3,-0.303214,10:52.3,-0.100431
10:52.3,-0.747749,10:52.3,-0.428431,10:52.3,-0.262336
10:52.3,-0.935189,10:52.3,-0.541506,10:52.3,-0.343251
10:52.3,-0.629847,10:52.3,-0.422438,10:52.3,-0.438583
10:52.3,-0.0606263,10:52.3,-0.198323,10:52.3,-0.386652
10:52.3,0.270706,10:52.3,-0.086931,10:52.3,-0.175815
10:52.3,0.627705,10:52.3,0.047648,10:52.3,-0.114543
10:52.3,0.796603,10:52.3,0.194448,10:52.3,-0.0865626
10:52.3,0.684757,10:52.3,0.252819,10:52.3,0.0584149
10:52.3,0.571285,10:52.3,0.183271,10:52.3,0.0935042
10:52.4,0.0802398,10:52.4,0.0665021,10:52.4,0.117365
10:52.4,-0.487881,10:52.4,-0.087558,10:52.4,0.178263
10:52.4,-0.63405,10:52.4,-0.253888,10:52.4,0.0596118
