时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:46.7,0.248734,10:46.7,-0.124556,10:46.7,-0.177991
10:46.7,0.0708079,10:46.7,-0.159491,10:46.7,-0.176734
10:46.7,-0.268208,10:46.7,-0.0989318,10:46.7,-0.119251
10:46.7,-0.466369,10:46.7,-0.128002,10:46.7,0.084058
10:46.7,-0.463215,10:46.7,-0.107275,10:46.7,0.0598657
10:46.7,-0.576204,10:46.7,-0.000789165,10:46.7,-0.0362909
10:46.7,-0.504198,10:46.7,0.100762,10:46.7,0.0417721
10:46.7,-0.289028,10:46.7,0.0697911,10:46.7,-0.0225759
10:46.7,-0.164129,10:46.7,0.142128,10:46.7,-0.10501
10:46.7,-0.126914,10:46.7,0.224863,10:46.7,-0.0686979
10:46.7,-0.287995,10:46.7,0.192325,10:46.7,-0.201076
10:46.7,-0.455362,10:46.7,0.0917959,10:46.7,-0.204326
10:46.7,-0.428885,10:46.7,0.0258756,10:46.7,0.0347137
10:46.7,-0.486224,10:46.7,0.0460672,10:46.7,0.0627375
10:46.7,-0.471982,10:46.7,0.00713825,10:46.7,0.0705671
10:46.7,-0.265734,10:46.7,-0.0500119,10:46.7,0.241536
10:46.7,-0.114903,10:46.7,-0.0388467,10:46.7,0.19848
10:46.7,0.0989401,10:46.7,0.0308669,10:46.7,0.127654
10:46.7,0.345199,10:46.7,0.0860763,10:46.7,0.192329
10:46.7,0.306164,10:46.7,0.133045,10:46.7,0.021956
10:46.7,0.295428,10:46.7,0.222263,10:46.7,-0.210037
10:46.7,0.124788,10:46.7,0.21386,10:46.7,-0.228692
10:46.7,-0.0931609,10:46.7,0.193299,10:46.7,-0.272889
10:46.7,-0.0601482,10:46.7,0.148897,10:46.7,-0.288882
10:46.7,-0.220066,10:46.7,0.0990701,10:46.7,-0.191243
10:46.7,-0.272058,10:46.7,0.0319552,10:46.7,-0.141878
10:46.7,-0.0645542,10:46.7,-0.0540984,10:46.7,-0.00970483
10:46.7,0.213226,10:46.7,-0.155963,10:46.7,0.223098
10:46.7,0.404595,10:46.7,-0.151722,10:46.7,0.209956
10:46.7,0.390309,10:46.7,0.00272512,10:46.7,0.126835
10:46.7,0.46973,10:46.7,0.0135434,10:46.7,0.120302
10:46.7,0.475026,10:46.7,-0.0883269,10:46.7,-0.0364172
10:46.7,0.134064,10:46.7,-0.0571752,10:46.7,-0.143538
